# Results of the simulations. Done for the three-param LD law with:
# Period = 1.0, t0 = 0.0, b = 0.3, N = 1000 and n_try = 100
#
# gnum 	 input_p 	 input_a 	 input_teff 	 p_fixed 	 sigma_p_fixed 	 p_float 	 sigma_p_float 	 a_fixed 	 sigma_a_fixed 	 a_float 	 sigma_a_float	 i_fixed 	 sigma_i_fixed 	 i_float 	 sigma_i_float
7	0.07	4.87	8000.0	0.0700432141362	8.12585651926e-09	0.0700187347376	1.32042014917e-07	4.86134793819	2.32103413542e-06	4.870323471	1.29610698311e-05	86.390478452	1.86163813834e-05	86.4612671786	0.000157399001727
7	0.07	4.87	8500.0	0.070047282113	1.071189798e-08	0.0700199260976	1.20246140898e-07	4.86082338134	3.23587778204e-06	4.87033254186	1.12708429635e-05	86.3856292631	2.61095821963e-05	86.4608048774	0.000139280740896
7	0.07	4.87	8750.0	0.0700514317671	9.67737470092e-09	0.0700225223947	1.21356632948e-07	4.86053406596	2.75855585109e-06	4.87036241911	1.1549661218e-05	86.3823812489	2.2322201793e-05	86.4597334647	0.000141724986077
8	0.13	4.87	3500.0	0.130153105834	3.28319255716e-09	0.13005271946	2.3927846533e-08	4.85894354389	7.30856963307e-07	4.87195418315	1.88379651565e-07	86.3586326002	6.93385316039e-06	86.4681597418	1.12425451897e-05
8	0.13	4.87	3750.0	0.130162601985	6.3402782257e-09	0.130055063081	4.29857715618e-08	4.85847428202	1.10177805407e-06	4.87204068143	2.22671752587e-07	86.3535621653	9.95842072303e-06	86.468153914	1.32689066883e-05
8	0.13	4.87	4000.0	0.130189533538	6.46281965568e-08	0.130060668019	5.49265664836e-08	4.85822310242	7.20852816178e-06	4.87225229774	1.15090063349e-07	86.3487566675	6.27052510822e-05	86.4681725065	1.45469995494e-05
8	0.13	4.87	4250.0	0.130251441676	5.78513020431e-08	0.130075536473	1.37151282222e-07	4.85615208111	5.43269926373e-06	4.87281624937	7.39255864691e-07	86.3255896022	4.69377722781e-05	86.4682320882	3.77504104071e-05
8	0.13	4.87	4500.0	0.130271898094	5.35237853299e-08	0.130271897508	5.41868092337e-08	4.85498679898	5.02667024025e-06	4.85498685202	5.08927998122e-06	86.3139886184	4.31749336092e-05	86.3139890827	4.37148385761e-05
8	0.13	4.87	4750.0	0.130245322275	5.85134479617e-08	0.129932080687	1.39872620326e-07	4.85578046136	5.79576090347e-06	4.87129347187	2.41971231383e-06	86.3232017781	4.99113696102e-05	86.4938222602	4.81135354282e-05
8	0.13	4.87	5000.0	0.130224927495	5.48083992771e-08	0.129920726519	1.59188233542e-07	4.85625905989	5.78973736148e-06	4.87104120724	2.43026730873e-06	86.3291176772	4.98048974047e-05	86.4953390481	5.0575484964e-05
8	0.13	4.87	5250.0	0.130202677662	7.7629728396e-08	0.129931477205	1.38703595429e-07	4.85692994096	8.81306714724e-06	4.87100969412	2.27037035572e-06	86.3367329653	7.58276496467e-05	86.4927692332	4.82134918729e-05
8	0.13	4.87	5500.0	0.130175367511	5.87667763445e-09	0.129962606558	1.01730817524e-07	4.85809719402	9.84592451527e-07	4.87114359323	2.63342485767e-06	86.3490048698	9.25574903294e-06	86.4859511844	4.2644894608e-05
8	0.13	4.87	5750.0	0.130146019822	4.85312851299e-09	0.130010813705	2.55182900457e-09	4.85962360963	3.40365158513e-07	4.87139966622	8.77906143995e-08	86.364593033	2.36642385193e-06	86.475286825	3.50124008075e-07
8	0.13	4.87	6000.0	0.130119224821	9.83180990928e-09	0.130039298242	4.60853089875e-08	4.86118307302	1.01198393256e-06	4.87145529926	8.5676598337e-08	86.3803024746	8.26678646118e-06	86.4681767514	9.68197218873e-06
8	0.13	4.87	6250.0	0.130100497534	1.10813421389e-08	0.130033562818	6.01791993701e-08	4.86233473105	1.26095585911e-06	4.87124138508	4.66157421346e-08	86.3918453407	1.05478692006e-05	86.4681776108	1.42364622261e-05
8	0.13	4.87	6500.0	0.130092374907	1.43387314097e-08	0.130031098158	5.35394359854e-08	4.86280459545	1.77594664816e-06	4.87114870806	3.81489689004e-08	86.3965338377	1.50678849071e-05	86.4681717797	1.38323650316e-05
8	0.13	4.87	6750.0	0.130087210145	1.03179089146e-08	0.130029555555	5.31817015891e-08	4.8630844646	1.26612293255e-06	4.87109114087	3.93208735031e-08	86.399354041	1.07442172972e-05	86.4681713378	1.45842431492e-05
8	0.13	4.87	7000.0	0.130085922769	1.5372060833e-08	0.130029308618	6.14585814533e-08	4.86307677971	2.0059829209e-06	4.87108091343	4.09933225533e-08	86.3993408987	1.71127578725e-05	86.4681660845	1.56847273051e-05
8	0.13	4.87	7250.0	0.130086827637	2.258341239e-08	0.130029827795	4.97697678143e-08	4.86289064494	3.17974739995e-06	4.87109873898	2.24063958083e-08	86.3975830195	2.72214224871e-05	86.4681559133	1.27742185626e-05
8	0.13	4.87	7500.0	0.130087679455	1.32310173416e-08	0.130030285796	6.03843374879e-08	4.86270190682	1.76802013315e-06	4.87111595854	5.04400972339e-08	86.3958369557	1.50601888707e-05	86.468154897	1.50602033451e-05
8	0.13	4.87	7750.0	0.130087859814	1.40572010005e-08	0.130030516818	4.69036480602e-08	4.86257960507	1.92865255668e-06	4.87112398909	5.16774981562e-08	86.3947437331	1.64402408494e-05	86.4681521242	1.14828214097e-05
8	0.13	4.87	8000.0	0.130090287314	1.40901159018e-08	0.130031330681	5.30604885933e-08	4.86234183179	1.87517643506e-06	4.87115404505	6.10294958562e-08	86.3924369954	1.59762764121e-05	86.4681490212	1.20497603751e-05
8	0.13	4.87	8500.0	0.130097942319	1.06742805738e-08	0.130033037123	6.42621734789e-08	4.86192073081	1.27733320207e-06	4.871219215	7.88644227731e-08	86.3881553446	1.07506242682e-05	86.4681623576	1.55701571822e-05
8	0.13	4.87	8750.0	0.130112046465	8.06337965265e-09	0.130037339902	4.7837435943e-08	4.8608777246	9.06505949394e-07	4.87137724426	1.57651740859e-07	86.37757448	7.54481505988e-06	86.4681462418	1.46531131393e-05
9	0.01	6.45	3500.0	0.00996396626765	1.45652235156e-07	0.0100133080319	7.83899431639e-08	6.55626234502	0.000402372723002	6.42028915527	0.000193975612704	87.8785242957	0.00228430566388	87.19111646	0.000888632078993
9	0.01	6.45	3750.0	0.00995550671049	2.25157547189e-07	0.0100139650488	7.68905982784e-08	6.57788001536	0.000614092026172	6.41903006385	0.000182791596939	88.003713466	0.00360892587686	87.1851895564	0.000831078921556
9	0.01	6.45	4000.0	0.00994441307248	1.05956163349e-07	0.0100170552054	8.04536574512e-08	6.58384646337	0.000241474588887	6.41660941754	0.000179056120057	88.04112492	0.00145569015191	87.1736961657	0.000812258266692
9	0.01	6.45	4250.0	0.00993327387989	9.17293069183e-08	0.0100235608791	1.23468025425e-07	6.58754284381	0.00017944092138	6.40924171746	0.000241175999621	88.065617321	0.00110592670854	87.1391620236	0.00108518289572
9	0.01	6.45	4500.0	0.00992523559706	1.07123825015e-07	0.0100225340085	5.03625787544e-07	6.60377295272	0.000205787490333	6.41124557717	0.00102030710791	88.1673165187	0.00131158679887	87.148460413	0.00457566547916
9	0.01	6.45	4750.0	0.0099259387592	2.00087484103e-07	0.0100132613485	2.85450905221e-07	6.61083480434	0.000409191770692	6.42733256728	0.000616378934744	88.2120606978	0.00268652973636	87.2232370238	0.00281695274685
9	0.01	6.45	5000.0	0.00992696329571	2.55530553989e-07	0.0100090403345	3.80366540567e-07	6.61925052929	0.000561963803937	6.43460077057	0.000855417784652	88.2667879386	0.00378075161435	87.2575794857	0.00394662420319
9	0.01	6.45	5250.0	0.00993303824946	2.71484419655e-07	0.0100084812173	3.8097994464e-07	6.61730809272	0.000636592151105	6.43452886656	0.000921480989034	88.2527517282	0.0042377016848	87.2574892893	0.00424554034749
9	0.01	6.45	5500.0	0.00994519739624	3.22633170185e-07	0.0100106050064	3.05644699927e-07	6.59826042122	0.000833143717466	6.42800503106	0.000797863652674	88.1288546486	0.00521557803805	87.2272308632	0.00365195202601
9	0.01	6.45	5750.0	0.00995923702002	2.08125302434e-07	0.0100117477986	7.13920529726e-08	6.56932028736	0.000584602896392	6.42325258315	0.000178817023094	87.9537807817	0.00340388010898	87.2053707637	0.000826699879859
9	0.01	6.45	6000.0	0.00997096262272	1.20210060377e-07	0.0100093125069	7.11531446832e-08	6.54193100681	0.000350137379677	6.42757317143	0.000196855563612	87.7991742271	0.00191516534238	87.2259165429	0.000913296822321
9	0.01	6.45	6250.0	0.00997817133966	1.31937937613e-07	0.0100076119899	8.9977821251e-08	6.52399396165	0.000420005528205	6.43076622184	0.000253353502109	87.7026349736	0.00222840773659	87.2411368077	0.00117005382912
9	0.01	6.45	6500.0	0.00998119188276	8.03103736765e-08	0.0100068029514	7.50114595751e-08	6.51726638607	0.000262239738039	6.43212024009	0.000227978438722	87.66724984	0.0013645138376	87.2476251139	0.00105799135926
9	0.01	6.45	6750.0	0.00998334176072	6.90072298055e-08	0.010006266745	8.38369706175e-08	6.51239364565	0.000241948304802	6.43299663854	0.000247388907541	87.6418894193	0.00125685961312	87.2518239265	0.00118377034272
9	0.01	6.45	7000.0	0.00998463857859	1.02635086237e-07	0.0100060898359	6.04893833081e-08	6.50999886349	0.000361470277892	6.43300555609	0.000191494104217	87.6295039994	0.00186395622789	87.2518913601	0.000890581526542
9	0.01	6.45	7250.0	0.00998563238079	9.07298516949e-08	0.0100060393227	5.77631942281e-08	6.50856961375	0.000327388158889	6.43272017524	0.000191648673008	87.6221346931	0.00168083626783	87.2505307918	0.000895599166878
9	0.01	6.45	7500.0	0.00998683239489	7.6814070026e-08	0.0100060137518	4.67385976904e-08	6.50605061552	0.000280899366584	6.4323922527	0.000163320211204	87.6092044796	0.0014355184922	87.2489732004	0.000762835372145
9	0.01	6.45	7750.0	0.00998812318752	7.16314290598e-08	0.0100059433535	6.407582102e-08	6.50270083883	0.000281151330437	6.43226582783	0.000209838919315	87.5921068064	0.00143606876686	87.2483802427	0.000992910724568
9	0.01	6.45	8000.0	0.00998813236951	9.22344111612e-08	0.0100060744191	4.85537367971e-08	6.50332679998	0.000354787217055	6.43175826206	0.000160314646378	87.5953072162	0.00180540764029	87.2459577724	0.000750206818293
9	0.01	6.45	8500.0	0.00998524733827	7.47269665005e-08	0.010006680796	8.7487602979e-08	6.51109981587	0.000272466747681	6.43079981045	0.000280871652087	87.6352377239	0.00140678935335	87.2414225138	0.00130684983276
9	0.01	6.45	8750.0	0.00997983386501	9.99731528743e-08	0.0100075018076	5.55775952057e-08	6.53172055146	0.000374969354214	6.42833200804	0.000182851093746	87.7437576441	0.00201207603027	87.2296693903	0.000843490897635
10	0.07	6.45	3500.0	0.0700822885897	7.59660376358e-08	0.0700325158933	7.6667709517e-08	6.43082420746	2.71801584817e-05	6.45092153912	7.33167096131e-06	87.237907734	0.000127107429099	87.3262655737	5.24449414234e-05
10	0.07	6.45	3750.0	0.0700823441664	9.18866899779e-08	0.0700340252651	4.84110544769e-08	6.43180241123	3.22801299554e-05	6.45094374363	4.53478863159e-06	87.2419574022	0.000151404133459	87.3258323915	2.91198549707e-05
10	0.07	6.45	4000.0	0.0700741439945	1.45334008616e-08	0.0700382308682	4.79175426356e-08	6.43829513526	4.34918801579e-06	6.45105643557	5.27867941056e-06	87.2708188663	2.0402127809e-05	87.3250505097	3.52621847885e-05
10	0.07	6.45	4250.0	0.0700706780836	1.20010267863e-08	0.0700487065264	9.03596373648e-08	6.44342953975	3.11223805403e-06	6.45131835369	1.01679909079e-05	87.2924405444	1.43282280392e-05	87.3228320565	6.20569337381e-05
10	0.07	6.45	4500.0	0.0700793204203	1.56625118295e-08	0.0700793254417	2.15468585848e-08	6.44209298279	4.00154395106e-06	6.44209168545	5.53738019559e-06	87.2852955538	1.86917480669e-05	87.2852893629	2.61351016066e-05
10	0.07	6.45	4750.0	0.0700864061354	1.93282930255e-07	0.0699655179138	4.25878852227e-08	6.43850244274	5.17858993892e-05	6.45806077566	4.77173577572e-06	87.2694459523	0.000247733456366	87.3756276689	3.07047639987e-05
10	0.07	6.45	5000.0	0.070091484916	1.62583378441e-07	0.0699590147975	4.79424178977e-08	6.43532610701	4.66625339229e-05	6.45843053634	6.00975632449e-06	87.2554467953	0.000221186949388	87.3798055677	3.49929780954e-05
10	0.07	6.45	5250.0	0.070090742419	1.32207747067e-07	0.0699659858904	4.17090573423e-08	6.43339102339	4.07904783032e-05	6.45761982764	5.40405875299e-06	87.247421932	0.000192471457176	87.3749300595	3.26985899265e-05
10	0.07	6.45	5500.0	0.0700830898748	1.31076594874e-07	0.0699844188647	1.00971849284e-07	6.43322709647	4.34752732457e-05	6.45557181791	1.88396437597e-05	87.2478760922	0.000205263415247	87.3610779351	0.000106711116633
10	0.07	6.45	5750.0	0.0700711569162	4.85186058636e-09	0.0700118221299	1.1474742095e-08	6.43453649461	1.82932132051e-06	6.45241761722	1.99639803094e-06	87.2552597995	8.86880950525e-06	87.3393766199	1.07216290606e-05
10	0.07	6.45	6000.0	0.0700584450284	1.7663222031e-09	0.0700241808233	7.59414851576e-08	6.43659587991	6.90919741501e-07	6.45058395752	9.74560569149e-06	87.266019316	3.27582294028e-06	87.327802938	6.42313798915e-05
10	0.07	6.45	6250.0	0.07004898224	3.74947566175e-09	0.070020530425	7.05845251018e-08	6.43835343824	1.26138297871e-06	6.4504862951	9.66021250431e-06	87.2750342059	5.60544746413e-06	87.3286675801	6.25770667845e-05
10	0.07	6.45	6500.0	0.0700442025113	1.80910991228e-09	0.0700189287246	6.65153218975e-08	6.43932671052	5.62835119333e-07	6.45043831883	9.15873100916e-06	87.2799357922	2.62226546916e-06	87.3290152191	5.95646666297e-05
10	0.07	6.45	6750.0	0.0700413115475	3.29560549797e-09	0.0700179238932	5.67979136025e-08	6.43986137354	1.22426509834e-06	6.4504081194	8.26394777378e-06	87.2826657281	5.67905074493e-06	87.3292299245	5.31364600522e-05
10	0.07	6.45	7000.0	0.0700405320739	1.87154283025e-09	0.0700177061672	6.14923807594e-08	6.43987373142	6.95534515115e-07	6.45039765726	9.0951613567e-06	87.2827900386	3.10750655479e-06	87.3292436105	5.81908872649e-05
10	0.07	6.45	7250.0	0.0700409477504	2.48228397783e-09	0.0700179525663	5.90949998021e-08	6.43955530003	8.29299968728e-07	6.45039809583	8.6342927969e-06	87.281277737	3.63596987824e-06	87.329132828	5.58375355558e-05
10	0.07	6.45	7500.0	0.0700416231264	2.47956936716e-09	0.0700181905606	5.77484082251e-08	6.43910061782	7.5798160002e-07	6.45039965747	8.59931903758e-06	87.2791360642	3.58400189304e-06	87.3290322211	5.53976313417e-05
10	0.07	6.45	7750.0	0.0700420273648	1.42259935891e-09	0.0700182951135	4.0218564899e-08	6.43872000388	5.2281941677e-07	6.45039696231	6.08183131438e-06	87.2773685792	2.41419900869e-06	87.3289664463	3.91169477937e-05
10	0.07	6.45	8000.0	0.0700432604604	2.04366152474e-09	0.0700187505598	7.52791766126e-08	6.43830853728	6.41542942057e-07	6.45040696001	1.1306225625e-05	87.2753513937	2.87775777268e-06	87.3288335407	7.29327490292e-05
10	0.07	6.45	8500.0	0.0700473254695	2.52543134165e-09	0.0700199298073	5.79088370739e-08	6.43760050551	9.96071726258e-07	6.45041933507	8.70974926662e-06	87.2716932712	4.58775720859e-06	87.3284957186	5.56996614083e-05
10	0.07	6.45	8750.0	0.0700514737843	4.46793164552e-09	0.0700224938084	8.17971604425e-08	6.43721262435	1.49763557754e-06	6.45046079143	1.23613891714e-05	87.2692616725	6.89139978354e-06	87.3277182196	7.89347673412e-05
11	0.13	6.45	3500.0	0.130153203573	9.98506064405e-09	0.130052811572	6.67638205383e-08	6.43501452827	1.62024285477e-06	6.45258834418	2.19160964319e-07	87.2512285476	7.58245409348e-06	87.3340343943	1.36212211679e-05
11	0.13	6.45	3750.0	0.13016271309	8.90070190624e-09	0.130055153319	1.0273992038e-07	6.43437621683	1.38007580315e-06	6.45270283061	2.22668167562e-07	87.2473898061	6.32713892145e-06	87.334031021	2.09397964477e-05
11	0.13	6.45	4000.0	0.130189623478	1.07626194895e-08	0.130060741252	1.3710674957e-07	6.43403469126	1.55894768129e-06	6.45298308148	6.1292705705e-07	87.2437848644	7.33677780107e-06	87.3340486687	2.02900099507e-05
11	0.13	6.45	4250.0	0.130251538616	9.01428586172e-08	0.130075694032	7.97663580937e-08	6.43122135089	1.137609866e-05	6.45373081535	6.50143070952e-07	87.2262786614	5.51653511176e-05	87.3340779629	1.31791491208e-05
11	0.13	6.45	4500.0	0.130272006252	9.1235602493e-08	0.13027200604	9.1496432103e-08	6.42964095631	1.14779441656e-05	6.42964097858	1.15120448204e-05	87.2175053098	5.54331647697e-05	87.217505429	5.55949268591e-05
11	0.13	6.45	4750.0	0.130245444876	5.8354475673e-08	0.129931900567	4.41802185272e-08	6.43071753918	7.76944153231e-06	6.45179201529	8.27800654952e-07	87.224454516	3.75319175452e-05	87.3534842834	8.59163183562e-06
11	0.13	6.45	5000.0	0.130224987335	7.71558913918e-08	0.129920561991	2.23959776751e-08	6.43137751153	1.09656975273e-05	6.45146256615	8.41584684839e-07	87.2289640509	5.30349482088e-05	87.3546304799	5.14447505846e-06
11	0.13	6.45	5250.0	0.13020274039	1.79815593479e-08	0.129931320906	4.05347819818e-08	6.4322886523	2.67273813053e-06	6.45141325277	9.94189764966e-07	87.234716168	1.24460156408e-05	87.3526874011	1.02226985838e-05
11	0.13	6.45	5500.0	0.130175486336	1.01708839086e-08	0.129962595785	5.43034040005e-08	6.43386254842	1.65337907812e-06	6.45156514766	1.69088202631e-06	87.2439438469	7.75296778743e-06	87.3474890065	1.66575562063e-05
11	0.13	6.45	5750.0	0.13014611781	1.7647666186e-08	0.130010773664	2.82419389928e-09	6.43593380488	3.04924402149e-06	6.45187538884	3.31383521144e-07	87.2557335167	1.45388126154e-05	87.3394455925	1.92075525056e-06
11	0.13	6.45	6000.0	0.130119305834	2.33953242615e-08	0.130039355898	1.04369691016e-07	6.43804917593	4.32058267582e-06	6.45192747535	8.18557295668e-07	87.2676156732	2.07875066495e-05	87.3340541674	2.31308379676e-05
11	0.13	6.45	6250.0	0.130100563648	2.62478663534e-08	0.130033619026	9.62122637331e-08	6.43961147086	5.16627159522e-06	6.45164413828	7.59834987122e-07	87.2763479773	2.49902752473e-05	87.3340543675	2.14757668818e-05
11	0.13	6.45	6500.0	0.130092440056	2.60435079537e-08	0.130031140862	1.07101535316e-07	6.44024804118	5.38538085223e-06	6.45152146248	9.47706969621e-07	87.2798912067	2.61238927652e-05	87.3340535022	2.45800423032e-05
11	0.13	6.45	6750.0	0.130087261286	3.75755789982e-08	0.130029623932	8.62643118761e-08	6.44062995062	8.01429471632e-06	6.45144508823	8.68011524394e-07	87.2820354162	3.8868470671e-05	87.334047854	2.03136168424e-05
11	0.13	6.45	7000.0	0.130085971158	3.18908328315e-08	0.130029377331	6.64181307042e-08	6.44062053542	7.07350258432e-06	6.45143138915	6.53129330334e-07	87.2820293988	3.43207481481e-05	87.3340419086	1.56628379488e-05
11	0.13	6.45	7250.0	0.130086896087	2.95436823769e-08	0.130029858453	9.97953170702e-08	6.44036468636	6.70160270028e-06	6.45145519141	1.01566395175e-06	87.2806815656	3.24663980975e-05	87.3340421217	2.37026533456e-05
11	0.13	6.45	7500.0	0.130087731717	3.48789765738e-08	0.130030363606	6.57559648689e-08	6.44011307132	8.13278342943e-06	6.45147770709	6.99818903558e-07	87.279379772	3.94310008506e-05	87.3340323743	1.58275004513e-05
11	0.13	6.45	7750.0	0.130087924838	3.10950802348e-08	0.130030571629	7.42532730289e-08	6.43994495046	7.35123834644e-06	6.45148850562	8.34053316534e-07	87.278540024	3.55518585425e-05	87.3340345148	1.80385683315e-05
11	0.13	6.45	8000.0	0.130090347765	4.09138652142e-08	0.130031405775	6.7815357704e-08	6.43962434481	9.64779843762e-06	6.45152809893	7.90520957324e-07	87.276803121	4.65830642953e-05	87.3340282489	1.67310073056e-05
11	0.13	6.45	8500.0	0.130098015344	2.54413626343e-08	0.130033091423	1.018202782e-07	6.43905088327	5.72944594081e-06	6.45161475485	1.13824145978e-06	87.2735542172	2.76561126788e-05	87.334043041	2.47455151409e-05
11	0.13	6.45	8750.0	0.130112132885	2.51373231118e-08	0.13003741081	1.02476929221e-07	6.43763632035	5.51500009852e-06	6.45182392783	1.29740620269e-06	87.2655527043	2.65151415276e-05	87.3340278306	2.53843341526e-05
12	0.01	9.52	3500.0	0.0099638936275	1.73620577046e-07	0.0100133882144	1.00189460532e-07	9.67924682883	0.000713066210625	9.47520595029	0.000360731930516	88.5639665903	0.00181233057432	88.0965284826	0.000747591525382
12	0.01	9.52	3750.0	0.00995550370754	2.46518921753e-07	0.0100140639705	9.39904029637e-08	9.71127943689	0.00100251706951	9.47327418337	0.000353537381617	88.6480561689	0.002683918488	88.0924080726	0.000739903733102
12	0.01	9.52	4000.0	0.00994446440809	1.53174858504e-07	0.0100171741016	9.66908927856e-08	9.72000829576	0.000527063789642	9.46962881895	0.000324469684393	88.6728709327	0.00143909583817	88.0845738336	0.000656613130782
12	0.01	9.52	4250.0	0.0099332960764	8.88912604721e-08	0.0100237504605	1.33760485111e-07	9.72564308638	0.000255823728054	9.45846078424	0.000366811346767	88.6897385725	0.000710949939321	88.060879396	0.000763695769681
12	0.01	9.52	4500.0	0.00992528521879	1.2280174356e-07	0.0100225856499	2.81190777417e-07	9.74983793727	0.000354362827494	9.46186339792	0.000868541653673	88.7584089893	0.00102724901504	88.0680073375	0.00176383845887
12	0.01	9.52	4750.0	0.00992590307663	1.97418940502e-07	0.0100133157387	3.05825929982e-07	9.76064886493	0.000614453095032	9.48590917263	0.000988770464363	88.7894732428	0.00182374229581	88.1186522926	0.00204741232603
12	0.01	9.52	5000.0	0.00992698034929	2.24492346922e-07	0.0100090786819	2.59422810074e-07	9.77307002019	0.000755242286793	9.49682105974	0.000856932412778	88.8260726586	0.00229123436282	88.1420082739	0.00179244063881
12	0.01	9.52	5250.0	0.00993295029424	3.51758534218e-07	0.0100085320272	2.06167512282e-07	9.7705402962	0.00124868761481	9.49665461961	0.000727012134405	88.8177081863	0.00377842565832	88.1418249734	0.0015199477604
12	0.01	9.52	5500.0	0.00994509546936	3.31735031129e-07	0.0100105783742	1.46418050002e-07	9.74212846248	0.00127277717093	9.48719307613	0.000577598179007	88.7339142419	0.00362093584649	88.1219277754	0.00119764932676
12	0.01	9.52	5750.0	0.009959233698	2.38325078656e-07	0.010011827862	1.03227155137e-07	9.6984940297	0.000968495354735	9.47965800028	0.000397179987493	88.6142590362	0.00254850054276	88.1062263121	0.000819657514413
12	0.01	9.52	6000.0	0.00997093420569	1.35227850198e-07	0.0100093435757	1.1261854432e-07	9.65763206227	0.000577780380822	9.48631502645	0.000453112576607	88.5097233605	0.00142832795545	88.1205421289	0.000958104624153
12	0.01	9.52	6250.0	0.00997816093535	7.53658030126e-08	0.0100076518823	1.06557476772e-07	9.63071906449	0.000347332975672	9.49104886574	0.000452627952239	88.4440710206	0.000830885699774	88.1307739458	0.000955343433171
12	0.01	9.52	6500.0	0.0099811913914	7.89988835693e-08	0.0100068498632	9.43464724142e-08	9.62062366579	0.000373478747377	9.49302791752	0.000413267932596	88.4200120902	0.000880153339407	88.1350709007	0.000867631000623
12	0.01	9.52	6750.0	0.00998334581845	5.13353354066e-08	0.0100063208365	9.3342437314e-08	9.61332217928	0.000263593025335	9.49429277793	0.000413075293838	88.4027924387	0.000617623027876	88.1378200537	0.000872450169517
12	0.01	9.52	7000.0	0.00998464697805	8.6782226079e-08	0.0100061137408	8.53324075303e-08	9.60971333749	0.000461803781311	9.49445896112	0.000409961163235	88.3943318935	0.00107815158314	88.1381822182	0.00086709276862
12	0.01	9.52	7250.0	0.00998563165956	6.57941122925e-08	0.0100060694498	8.28101253477e-08	9.6076319544	0.000371067817845	9.49398608206	0.000399737876776	88.3894688593	0.000864746809491	88.1371633046	0.000844088101163
12	0.01	9.52	7500.0	0.00998684132586	6.39197455561e-08	0.0100060519122	6.56660526904e-08	9.60381584936	0.000369037350422	9.49345376607	0.000311165336774	88.3805922955	0.00085627188939	88.1360241445	0.000662808435199
12	0.01	9.52	7750.0	0.00998811906407	6.68616913719e-08	0.0100060053849	4.86116583126e-08	9.59886767946	0.000380158643108	9.49314348899	0.000250180344221	88.3691455103	0.000875476971944	88.1353580742	0.000530039199067
12	0.01	9.52	8000.0	0.00998811954846	6.9889763857e-08	0.0100061006797	9.22104591498e-08	9.59986720578	0.000402927848841	9.4925631511	0.000466083563653	88.3714593342	0.000928264218759	88.1341030751	0.000990696590957
12	0.01	9.52	8500.0	0.00998522471397	7.81083582715e-08	0.010006730323	1.00512918442e-07	9.6115299067	0.000429588707142	9.49104293831	0.000478218938045	88.3986144485	0.00100432469962	88.1308344787	0.00100575345565
12	0.01	9.52	8750.0	0.00997980264563	9.25803125084e-08	0.0100075531378	9.24677075213e-08	9.64242055998	0.000489159449149	9.48730588635	0.000432588281152	88.4723018308	0.00118668189964	88.1227868009	0.0009153033183
13	0.07	9.52	3500.0	0.0700823317096	3.60962383177e-09	0.0700325897941	1.93094477479e-07	9.49128705342	2.09466260816e-06	9.5213155536	3.46252221149e-05	88.1289291226	4.98302176707e-06	88.1887965183	0.000105584963192
13	0.07	9.52	3750.0	0.0700823860181	6.54119052497e-09	0.0700340689041	2.94179851215e-07	9.4927514827	3.58554893406e-06	9.52135456489	5.22978815061e-05	88.1316810112	7.46300379719e-06	88.1885267533	0.000158497441968
13	0.07	9.52	4000.0	0.0700742274312	3.65074781315e-08	0.0700382158062	3.6759116582e-07	9.50244183113	1.59317672789e-05	9.52152516145	6.85972911297e-05	88.1512098289	3.30181454827e-05	88.1880260983	0.000200048495438
13	0.07	9.52	4250.0	0.0700707705283	6.53050685634e-08	0.070048869843	3.07749020128e-07	9.51011442557	2.50294927806e-05	9.52186910959	4.73852331229e-05	88.1658708631	5.35994354363e-05	88.1864259852	0.000144150396161
13	0.07	9.52	4500.0	0.0700794264718	7.04543403277e-08	0.0700794334983	6.69158629323e-08	9.50810779765	2.68976308451e-05	9.50810508659	2.55808347585e-05	88.1610184449	5.7086455882e-05	88.1610125726	5.44118952786e-05
13	0.07	9.52	4750.0	0.0700863994035	1.26898190809e-08	0.0699653795155	7.72957996801e-08	9.50278320635	5.23280536353e-06	9.53210280451	1.97776519521e-05	88.1503672364	1.08315697209e-05	88.2223871071	5.03739841769e-05
13	0.07	9.52	5000.0	0.070091483396	2.07731608006e-08	0.0699588719041	1.1142886965e-07	9.49803308936	8.83541144542e-06	9.53266757789	2.8321260014e-05	88.1408724229	1.76274762458e-05	88.2252251399	7.254217989e-05
13	0.07	9.52	5250.0	0.070090751513	1.07623098738e-08	0.0699658499783	8.0684208914e-08	9.49513807138	4.93069134217e-06	9.53145039539	2.18179931768e-05	88.1354236915	1.09791098787e-05	88.2219190208	5.52462149279e-05
13	0.07	9.52	5500.0	0.070083125097	1.09904239151e-08	0.0699843793187	2.45034547718e-08	9.49488388898	4.79610963614e-06	9.52834563579	7.94901183046e-06	88.135701439	9.43341066351e-06	88.2124638865	1.89638585756e-05
13	0.07	9.52	5750.0	0.070071259424	2.22823473843e-08	0.0700117895428	7.76789777082e-09	9.49680948882	1.10130523671e-05	9.52359927712	1.63837893755e-06	88.1406254891	2.2507716519e-05	88.1977501819	3.59216910639e-06
13	0.07	9.52	6000.0	0.0700585250747	1.99968506234e-08	0.0700240871798	6.38660419582e-08	9.49990258027	1.03270015422e-05	9.52085399335	1.76454669036e-05	88.1479365343	2.12595803709e-05	88.1899350205	4.64817012518e-05
13	0.07	9.52	6250.0	0.0700490397018	2.82396299606e-08	0.0700204420305	3.90921965241e-08	9.50254468333	1.56698607118e-05	9.52071667361	5.40094289943e-06	88.1540689914	3.28048561824e-05	88.1905262529	1.85715775685e-05
