# Results of the simulations. Done for the linear LD law with:
# Period = 1.0, t0 = 0.0, b = 0.3, N = 1000 and n_try = 100
#
# gnum 	 input_p 	 input_a 	 input_teff 	 p_fixed 	 sigma_p_fixed 	 p_float 	 sigma_p_float 	 a_fixed 	 sigma_a_fixed 	 a_float 	 sigma_a_float	 i_fixed 	 sigma_i_fixed 	 i_float 	 sigma_i_float
10	0.07	6.45	7500.0	0.0701696572027	4.31816612881e-07	0.0707055881083	2.10999584127e-07	6.3112546267	0.00015597830432	6.31709655	8.00789388492e-05	86.7248522231	0.000659211032065	86.6146987842	0.000331714517807
10	0.07	6.45	7750.0	0.0701660955535	9.45823940228e-07	0.0707065639803	2.74248589747e-07	6.31034937715	0.000341844029536	6.31516547699	0.00010983331975	86.7203960549	0.00145120411931	86.6057592906	0.000453029854132
10	0.07	6.45	8000.0	0.0701659995535	3.71364708056e-07	0.0707027461038	2.39375277116e-07	6.31104910251	0.000135419591396	6.31501879198	9.95165385519e-05	86.722541536	0.000574210330084	86.6058592025	0.000408689908384
10	0.07	6.45	8500.0	0.0702126260662	2.91051433604e-07	0.0707006205138	6.63977592235e-07	6.31219205607	0.000103665405562	6.31596140053	0.000241397644818	86.7222080231	0.000438466104	86.616312016	0.00100060731
10	0.07	6.45	8750.0	0.070180619713	4.50910864016e-07	0.0706362608042	4.78995154447e-07	6.32389358193	0.000161234992002	6.32869048589	0.00016120060351	86.7725653069	0.000688887373485	86.6777981936	0.000723832014144
11	0.13	6.45	3500.0	0.129101528729	3.45200715798e-07	0.131638953028	5.5456002227e-07	6.49526627056	4.95750869602e-05	6.40485277572	6.61518276405e-05	87.6518076363	0.000275357410957	86.8854676669	0.000311383488594
11	0.13	6.45	3750.0	0.129117593423	3.26073579884e-07	0.131502337977	2.62320427673e-07	6.49486871131	4.70957168407e-05	6.41033600743	3.01980755333e-05	87.6491339361	0.00026092103245	86.9268000199	0.000145512058399
11	0.13	6.45	4000.0	0.129192167604	1.30618937884e-07	0.13100644133	2.48539736402e-07	6.49432479614	1.7523838471e-05	6.43003816337	2.3500674251e-05	87.6379844748	9.7154246082e-05	87.085292269	0.000122854873191
11	0.13	6.45	4250.0	0.129512799892	4.63275305438e-08	0.130399194016	1.54117427392e-07	6.47687997477	5.75598337688e-06	6.44469453533	1.36062592136e-05	87.5147836992	3.07538262404e-05	87.2453411437	7.36358446173e-05
11	0.13	6.45	4500.0	0.129662052817	3.32187317495e-08	0.130406382538	1.63549736713e-07	6.4677561921	4.18601006173e-06	6.44047833467	1.42183689029e-05	87.4543342269	2.19334710937e-05	87.2298701174	7.66552300771e-05
11	0.13	6.45	4750.0	0.129619825235	5.572139155e-08	0.130691328964	1.24194773876e-07	6.47030805318	7.1413466181e-06	6.43102506804	1.10965357753e-05	87.4692855852	3.74843482432e-05	87.1472459975	5.85710883849e-05
11	0.13	6.45	5000.0	0.129558226672	1.81724727873e-07	0.130954125361	1.66544101411e-07	6.47333976837	2.39129409231e-05	6.4222316117	1.68695114029e-05	87.4894745365	0.000125552565264	87.0704921842	8.49020103409e-05
11	0.13	6.45	5250.0	0.129504102262	1.35643131476e-07	0.131152903034	1.6256274414e-07	6.47539428089	1.862428832e-05	6.41514567798	1.69571955608e-05	87.504986849	9.79460651914e-05	87.0095500544	8.07075470112e-05
11	0.13	6.45	5500.0	0.129463032425	7.9574236511e-08	0.131273221455	4.0722213487e-07	6.47663827974	1.14032861812e-05	6.4105820088	4.90739793952e-05	87.5155367435	6.03712594681e-05	86.9695819837	0.000216290235011
11	0.13	6.45	5750.0	0.129426057415	2.47768041985e-07	0.131330892743	3.85556415282e-07	6.47790759752	3.67353775566e-05	6.40838761136	4.52690339255e-05	87.5259887452	0.000195457316906	86.9478640479	0.000217375622798
11	0.13	6.45	6000.0	0.129382982239	5.64428339182e-07	0.131335359145	2.80594565e-07	6.47992889694	8.71261912616e-05	6.40869432966	3.53402286772e-05	87.5412581643	0.000465364339023	86.9435715306	0.000162687758737
11	0.13	6.45	6250.0	0.129354697977	1.56027439113e-07	0.131310695557	1.32154643771e-07	6.4815076188	2.54376139545e-05	6.40996053917	1.78113778241e-05	87.5527277767	0.000136918429463	86.9483383194	8.55603593691e-05
11	0.13	6.45	6500.0	0.129335312619	1.13956730842e-07	0.131261412215	3.96095981573e-07	6.48296181828	1.89322684906e-05	6.41215332625	5.41279031718e-05	87.5627681759	0.000102004266964	86.9614812961	0.000247741512662
11	0.13	6.45	6750.0	0.129322456556	1.59166695249e-07	0.131229621705	6.70689763069e-07	6.48408158765	2.70621020468e-05	6.41350791464	9.10359427084e-05	87.5701242018	0.0001464775704	86.9695022153	0.00045691134318
11	0.13	6.45	7000.0	0.129314885638	2.15704957461e-07	0.13121129709	5.61138322734e-07	6.48484103297	3.75612552427e-05	6.41413113572	8.28217268754e-05	87.5748778171	0.000203175468286	86.9730823978	0.000392396721378
11	0.13	6.45	7250.0	0.129307300678	2.79497952492e-07	0.131201884435	6.0789869097e-07	6.48556949844	4.96540163183e-05	6.41435354956	9.10462481731e-05	87.5793840801	0.000268870180403	86.9738711512	0.000434097740765
11	0.13	6.45	7500.0	0.129305044657	2.39967227502e-07	0.131206720891	4.12248528034e-07	6.4858924351	4.33511344645e-05	6.41375744075	6.15108043703e-05	87.5809361679	0.000234940055868	86.969491394	0.000297382113775
11	0.13	6.45	7750.0	0.12930627693	3.60155759298e-07	0.131213860875	5.67522302867e-07	6.48597153205	6.61502012002e-05	6.41302880405	8.83469041882e-05	87.5807623623	0.000358042848074	86.9644653647	0.000415725169191
11	0.13	6.45	8000.0	0.129320454403	2.19217796171e-07	0.131211633643	5.10677621651e-07	6.48520714153	4.05129559524e-05	6.41249369607	7.89195825597e-05	87.5749282786	0.000218715591179	86.96264988	0.00038014265968
11	0.13	6.45	8500.0	0.129440888765	2.12330300367e-07	0.131219052768	3.92644707507e-07	6.47740399432	3.78148743925e-05	6.4088452191	5.70270470845e-05	87.5205970646	0.000200787825357	86.9519237859	0.000286191622037
11	0.13	6.45	8750.0	0.129461388569	1.68876243156e-07	0.131111559724	4.24898854237e-07	6.47691451775	3.0538247807e-05	6.41304930769	5.37649645882e-05	87.5169908284	0.000162003518009	86.9855239053	0.000269196841041
12	0.01	9.52	3500.0	0.0105309074104	1.86356169678e-06	0.0102683457261	2.18288106391e-05	7.85394530472	0.005088743116	8.64913524721	0.0715795200285	85.4535112416	0.00778294821494	86.6535529573	0.110590560011
12	0.01	9.52	3750.0	0.010499083638	1.69787144873e-06	0.0102664296875	1.67968660051e-05	7.939552446	0.00476006088264	8.65137877644	0.0537949256636	85.5844958696	0.00722124945093	86.6586604386	0.0836564510587
12	0.01	9.52	4000.0	0.0104043854218	2.35682572536e-06	0.0102485743943	6.30261314669e-06	8.31953398656	0.00624743611252	8.77403657253	0.0189609919048	86.1624466688	0.00949801366587	86.8561301079	0.0297273784621
12	0.01	9.52	4250.0	0.0102227424291	1.45130375468e-06	0.0101021000116	2.43190554038e-06	8.89376381469	0.0037663817052	9.24201570253	0.00696201697613	87.0581942324	0.00608469972399	87.6430603614	0.0123230088965
12	0.01	9.52	4500.0	0.0101678203316	7.33354102585e-07	0.0100776938522	1.18831276929e-06	9.04510873138	0.00193662316647	9.30953246931	0.00343378128352	87.3075864457	0.00325628701158	87.7682666941	0.00635433260993
12	0.01	9.52	4750.0	0.0102062596612	1.74556345186e-06	0.0101200994277	5.1020307528e-06	8.92390098476	0.00458986706201	9.18044125073	0.0151245605616	87.105589093	0.00755772664408	87.5334892691	0.0263722909721
12	0.01	9.52	5000.0	0.0102547449188	3.08615452153e-06	0.0101628593223	5.06274403595e-06	8.76371441221	0.00848381103931	9.04104468435	0.0151266876391	86.8474323922	0.0133543590862	87.2928354566	0.0252647062741
12	0.01	9.52	5250.0	0.0102777506687	9.1478285673e-06	0.0102028905754	4.1861109879e-06	8.65991855753	0.0260075733031	8.89596127401	0.0131270530471	86.6835188932	0.040503380261	87.0528798399	0.0210053304006
12	0.01	9.52	5500.0	0.0103254807533	3.7633654938e-06	0.0102304247361	1.01408292087e-05	8.47256741634	0.0110323798236	8.77586214589	0.0328617860306	86.3942299047	0.0168459035794	86.8600748058	0.0518629153407
12	0.01	9.52	5750.0	0.0103442937228	4.58020025049e-06	0.0102404490507	1.1822184201e-05	8.35956092756	0.0137619029867	8.70351993054	0.0402690548211	86.2218524171	0.0209830723102	86.7455443081	0.0624615566705
12	0.01	9.52	6000.0	0.0103592489367	2.07919773684e-06	0.0102367402495	6.8874582072e-06	8.2499524675	0.00654996772203	8.67254274878	0.0242821832535	86.0556075535	0.0099338855824	86.6963201639	0.0377076561043
12	0.01	9.52	6250.0	0.0103617471579	3.46997461442e-06	0.01022582673	7.79486684233e-06	8.18170573438	0.0112661450514	8.67153746322	0.0291877842704	85.9526508568	0.0171114612754	86.6942477124	0.0451090891973
12	0.01	9.52	6500.0	0.010358878758	1.82949398684e-06	0.0102160977606	9.73222132416e-06	8.13709943783	0.00633311862641	8.67204585284	0.0378153919229	85.8854510911	0.00946477905379	86.6948337419	0.0585855195471
12	0.01	9.52	6750.0	0.0103536418053	2.19226680991e-06	0.0102086058715	8.87602221017e-06	8.11036710266	0.00769812856217	8.67168592551	0.0352048304816	85.8453324025	0.011663186386	86.6943883024	0.0545942132883
12	0.01	9.52	7000.0	0.0103490290071	2.03329286074e-06	0.0102038731072	8.23308782735e-06	8.08927276552	0.0073439066818	8.66638505038	0.0350229130051	85.8136287056	0.0111237904513	86.6860893058	0.0543140002216
12	0.01	9.52	7250.0	0.0103460525974	1.45408750546e-06	0.0101989465552	7.83129077672e-06	8.06506168497	0.00544716675691	8.66535639673	0.0344635774171	85.7771490558	0.00824867384716	86.6841912384	0.0529816595039
12	0.01	9.52	7500.0	0.010343945525	1.63490106945e-06	0.0101934293981	6.09274185365e-06	8.04363041976	0.00608605323073	8.67064944116	0.0271707371032	85.7447816729	0.00928005172468	86.6923400554	0.041810689577
12	0.01	9.52	7750.0	0.0103416315928	1.20653819291e-06	0.0101903067816	6.87263706715e-06	8.0281530401	0.00461731994898	8.66931110692	0.0306145590338	85.7213788417	0.0070120140316	86.689959894	0.0473450204861
12	0.01	9.52	8000.0	0.0103356909744	1.29237998631e-06	0.010189139252	6.4383668946e-06	8.0434298717	0.00502774240012	8.66932902627	0.0294242624523	85.7445385069	0.00763379888217	86.6902855424	0.0453180927968
12	0.01	9.52	8500.0	0.0103033764577	1.92656737357e-06	0.0101941098188	7.53777237796e-06	8.23270504145	0.00726963657059	8.68617407768	0.0324083416661	86.030672769	0.0110199143752	86.7184531316	0.0500826112993
12	0.01	9.52	8750.0	0.0102775595946	3.84079847942e-06	0.010183494329	7.88907817102e-06	8.3144798128	0.0145389751406	8.71727229086	0.0344418423315	86.1552588591	0.0222150743334	86.7681272643	0.0535385227309
13	0.07	9.52	3500.0	0.0703266524146	5.9701855692e-07	0.0710098345242	2.79035253424e-07	9.27593665393	0.000248217402175	9.27881042086	0.000116845846717	87.7187833341	0.000470474886776	87.6119631627	0.000214373470769
13	0.07	9.52	3750.0	0.0702859829319	3.00483297514e-07	0.0709272976936	5.20125808614e-07	9.29438884157	0.000126692644773	9.30179413266	0.000220422780012	87.7544580059	0.000241348822962	87.6604712634	0.0004133452308
13	0.07	9.52	4000.0	0.0701352703211	3.48399183927e-07	0.0706390816229	4.27459190844e-07	9.38409664145	0.000136768245139	9.38974048138	0.000140681479499	87.9317694563	0.000275635456849	87.8542291605	0.000332826320974
13	0.07	9.52	4250.0	0.0699763503119	2.44462244187e-07	0.0702478371768	7.96381809661e-08	9.48414917526	8.83061188932e-05	9.4799285688	2.15427135329e-05	88.1338035587	0.000192540886369	88.0769740611	4.66740815369e-05
13	0.07	9.52	4500.0	0.0700141196256	7.0365016271e-08	0.0702297142397	1.85499389236e-07	9.48274908824	2.59920041228e-05	9.47847795291	6.06210827612e-05	88.1254668015	5.60681369588e-05	88.0788917038	0.000131090574367
13	0.07	9.52	4750.0	0.0701114549258	8.74565790217e-08	0.0704014293951	5.85023494145e-07	9.44152340273	3.2437419678e-05	9.43775046037	0.00020224006986	88.0370013291	6.97223266762e-05	87.9794894959	0.000421277486577
13	0.07	9.52	5000.0	0.0701952329694	5.61345140776e-08	0.0705621754002	7.41675758547e-07	9.3997618708	2.19324933453e-05	9.39743714886	0.000270408052643	87.9511046562	4.42752881064e-05	87.8841436961	0.000544543500281
13	0.07	9.52	5250.0	0.0702566244743	1.01429838111e-07	0.0706833339421	3.18275691689e-07	9.3628030576	4.01803957084e-05	9.36349222679	0.000124676197259	87.8772501815	8.19646399971e-05	87.8062077279	0.000243552723965
13	0.07	9.52	5500.0	0.0702903367228	1.70853841638e-07	0.070757229248	1.12862034247e-06	9.33490553927	7.12541401713e-05	9.33868597767	0.000414815175388	87.8225789177	0.000138424453103	87.7505825071	0.000830520437259
13	0.07	9.52	5750.0	0.0702990472269	1.09983591968e-07	0.0707919292161	3.79131536409e-07	9.31629447534	4.71636257802e-05	9.3233266863	0.000179804681761	87.7867809163	9.12306035405e-05	87.7161284738	0.000312660274987
13	0.07	9.52	6000.0	0.0702841862797	1.24191925609e-07	0.0707959056224	9.63731908805e-07	9.30643318147	5.80719857835e-05	9.3161675205	0.000394735629804	87.7685822317	0.000109968320633	87.699422569	0.000745893782876
13	0.07	9.52	6250.0	0.0702602757326	1.38995470395e-07	0.0707804101955	6.8633045629e-07	9.30377514399	6.54080970927e-05	9.31517636076	0.000325862601549	87.7640094803	0.000125878368235	87.6963687559	0.00061173888571
13	0.07	9.52	6500.0	0.0702295708245	1.53823259525e-07	0.0707494525742	8.061233507e-07	9.30732305616	7.62978422094e-05	9.31981294933	0.000383150380856	87.7713395225	0.000145799180042	87.7056705773	0.000747559594829
13	0.07	9.52	6750.0	0.0702069915727	1.73760527144e-07	0.0707284787639	1.1320196164e-06	9.30998388124	8.94044570595e-05	9.32250073172	0.000592450347136	87.7766923724	0.000170237299745	87.7109627885	0.00112137495765
13	0.07	9.52	7000.0	0.070190654728	2.24241143217e-07	0.0707145344665	1.07579206864e-06	9.31167576085	0.0001168028026	9.32367243961	0.000558390329311	87.7799766434	0.000223529136817	87.7132082048	0.00105131526634
13	0.07	9.52	7250.0	0.0701772320611	3.08772927258e-07	0.0707065148726	9.42033566814e-07	9.3124726383	0.000163611673739	9.32306960183	0.000526000415528	87.7814915266	0.0003136211245	87.7117905582	0.000992353791403
13	0.07	9.52	7500.0	0.070170494187	3.22677997309e-07	0.0707062978841	6.55778278437e-07	9.31148821235	0.000173474457835	9.32014778996	0.000368562968002	87.7792967349	0.000333212394186	87.7056187189	0.000692676271784
13	0.07	9.52	7750.0	0.0701663542162	2.13570980648e-07	0.0707071921389	8.58074150663e-07	9.31042141473	0.000117602209814	9.31729435806	0.00049125276301	87.7768374097	0.000224693793289	87.6996332625	0.000922536911757
13	0.07	9.52	8000.0	0.0701667968199	1.92898784534e-07	0.0707034582316	6.71556198749e-07	9.31117133967	0.000106398034161	9.31702578173	0.000378740305556	87.7777269584	0.000203694931032	87.6996025731	0.000709928480556
13	0.07	9.52	8500.0	0.0702134253479	1.00458384429e-07	0.0707007580442	3.15346404729e-07	9.31293847199	5.35214913555e-05	9.31881539327	0.000185180004037	87.7776498694	0.000102593155585	87.7073363367	0.000347640728039
13	0.07	9.52	8750.0	0.070180955465	1.98640234987e-07	0.0706362406189	8.32028251047e-07	9.33071803321	0.000108331387837	9.33798607157	0.000438053912434	87.8122931829	0.000208777839358	87.749156676	0.000929809478212
14	0.13	9.52	3500.0	0.129101569608	1.95086251291e-07	0.131639550646	5.21046465399e-07	9.58771802561	4.27641981059e-05	9.45128108739	7.37312730756e-05	88.4088066274	0.000106515974411	87.8897883735	0.000165738690293
14	0.13	9.52	3750.0	0.129117643187	2.41962644279e-07	0.131503161223	8.28418779307e-07	9.58714074021	5.21201407455e-05	9.459516503	0.000174839446378	88.4070315588	0.000130972543479	87.9177121763	0.000355098996091
14	0.13	9.52	4000.0	0.129192275556	9.60669270464e-08	0.131006590135	4.21343945151e-07	9.5864093795	1.92872091523e-05	9.48945191867	6.55110456572e-05	88.399701953	4.80118290019e-05	88.025445589	0.000149651868361
14	0.13	9.52	4250.0	0.129512818654	4.37250684209e-08	0.130399363823	1.03929304692e-07	9.56032976445	8.19677488485e-06	9.51177797034	9.9263102301e-06	88.3164893493	1.97470726365e-05	88.1339362645	2.85821012448e-05
14	0.13	9.52	4500.0	0.129662031219	1.81040388877e-07	0.130406603768	1.34819772217e-07	9.54664137327	3.35715469962e-05	9.50548419608	1.44132221898e-05	88.275553807	7.86630929084e-05	88.1234355865	3.98042289805e-05
14	0.13	9.52	4750.0	0.129619850036	2.72231088364e-08	0.130691688089	1.02475322379e-07	9.55042189491	5.23683512175e-06	9.49115937994	1.34704240251e-05	88.2856016068	1.25505622017e-05	88.0673852054	3.57859745413e-05
14	0.13	9.52	5000.0	0.129558228368	1.39516559928e-07	0.130954500281	5.9688522957e-07	9.55493689928	2.74625413321e-05	9.47782703011	8.30589025643e-05	88.2992132562	6.56715537215e-05	88.0153249241	0.000190526867099
14	0.13	9.52	5250.0	0.129503978862	4.02865868007e-07	0.131153441244	1.96586180513e-07	9.55800987372	8.2152264262e-05	9.46707560595	2.94639445237e-05	88.3096987086	0.000196128750939	87.9739697758	6.85283090275e-05
14	0.13	9.52	5500.0	0.129463150482	1.02245101601e-07	0.131273736067	9.00931142326e-07	9.55979449714	2.23338533853e-05	9.46014458981	0.000131742618262	88.3166432235	5.38833657247e-05	87.946863033	0.000326970676998
14	0.13	9.52	5750.0	0.129426159024	2.07605988788e-07	0.131331460758	1.55947356452e-07	9.56167356875	4.60698008691e-05	9.4568045782	1.88390749115e-05	88.3236535381	0.000110952220205	87.9321201857	4.82368945321e-05
14	0.13	9.52	6000.0	0.129382854487	3.56262869827e-07	0.131335708852	7.73780612225e-07	9.56473409248	8.23726936573e-05	9.45726677969	0.00016695028662	88.3340521682	0.00019916820632	87.9292736419	0.000358209072433
14	0.13	9.52	6250.0	0.129354443346	6.0398625933e-07	0.131311030745	2.68423224048e-07	9.56711471595	0.000144662925972	9.45916757362	4.42810316577e-05	88.3418424763	0.00035072175746	87.9325270502	0.000100419390319
14	0.13	9.52	6500.0	0.129335303783	3.71946331333e-07	0.131261802487	3.39989847127e-07	9.56922478884	9.13850561953e-05	9.46244513588	5.98817490893e-05	88.3484640623	0.000221729316669	87.9413983563	0.000135061395252
14	0.13	9.52	6750.0	0.129322376999	1.29306490124e-07	0.131230131577	3.93518389445e-07	9.57090938179	3.31795226649e-05	9.46445359081	7.12018739278e-05	88.3534572571	8.1104640202e-05	87.9467690841	0.00016084322377
14	0.13	9.52	7000.0	0.129314748542	1.28223108791e-07	0.131211664374	5.23010625307e-07	9.57205109243	3.37177530061e-05	9.4654186067	0.00010398036783	88.3566850238	8.2536027632e-05	87.9492689413	0.000229872321509
14	0.13	9.52	7250.0	0.129307077634	1.13270090056e-07	0.131202439143	3.65088197997e-07	9.57315281012	3.03787322044e-05	9.46571115524	7.66032867334e-05	88.3597617594	7.46337819672e-05	87.9497169796	0.000168337098992
14	0.13	9.52	7500.0	0.129304849775	1.58898429101e-07	0.131207135001	3.60000732347e-07	9.57361573718	4.31736851648e-05	9.46483934171	7.83000149151e-05	88.360767052	0.000106180622204	87.9468097342	0.000169866748654
14	0.13	9.52	7750.0	0.129305938293	1.68870197996e-07	0.131214221013	4.79095658084e-07	9.57375898281	4.86182580019e-05	9.4637446058	9.64847376507e-05	88.3607174905	0.000119379530815	87.9434135141	0.000211874503377
14	0.13	9.52	8000.0	0.129320168699	1.1053655003e-07	0.131212113787	2.7639877719e-07	9.57259648867	2.96922792142e-05	9.46292586361	5.99730360525e-05	88.3567341133	7.23430314477e-05	87.9421359787	0.000129562404644
14	0.13	9.52	8500.0	0.129440684451	8.93980550094e-08	0.131219413477	3.98278890511e-07	9.56089119875	2.42799668406e-05	9.45752587919	6.49513408731e-05	88.3199638977	5.82161699438e-05	87.9349378561	0.000155246474069
14	0.13	9.52	8750.0	0.129461166326	1.51364177304e-07	0.131112125962	2.10789631739e-07	9.56018057537	4.11005200043e-05	9.46383947806	4.44237681266e-05	88.3175720161	9.85784491681e-05	87.9576191483	0.000100062222982
15	0.01	18.18	3500.0	0.0105319098975	1.49928842039e-06	0.0103594692565	4.73439850512e-05	14.9640794879	0.00789495709683	15.9421124569	0.278220932475	87.6141815212	0.00328935380278	88.0148020653	0.114333693906
15	0.01	18.18	3750.0	0.0104998117965	1.49985293316e-06	0.0102655997092	1.49571252858e-05	15.1306412882	0.00805830446163	16.5118184264	0.0946613539007	87.6836481061	0.00333795208993	88.2516127398	0.0397234437713
15	0.01	18.18	4000.0	0.0104039413985	3.35937675455e-06	0.0102488182421	7.05804968563e-06	15.8696601048	0.0172541152508	16.7419166764	0.0408696869259	87.9899274243	0.00712861505621	88.3525368374	0.0174254060741
15	0.01	18.18	4250.0	0.0102226777469	1.6854050718e-06	0.0101028908243	2.54815973041e-06	16.9742009825	0.00823141856754	17.6403905996	0.0136377136091	88.4592025203	0.0036669711148	88.7636167771	0.00672690038926
15	0.01	18.18	4500.0	0.0101679253064	6.03849705953e-07	0.0100781559567	1.14951307453e-06	17.264929173	0.00307739147412	17.7721968467	0.00637068346104	88.5896068193	0.0014081298734	88.8300765595	0.00320800876359
15	0.01	18.18	4750.0	0.0102060724669	1.4547230659e-06	0.0101176677064	5.6281340332e-06	17.0329616681	0.00765012243982	17.5397222927	0.0320273730552	88.4843633232	0.00337088070766	88.714809815	0.0152789832884
15	0.01	18.18	5000.0	0.0102549897802	2.43108425247e-06	0.010161821025	3.50184797182e-06	16.7220112515	0.0130928651832	17.2637089368	0.0204376860434	88.3479381415	0.005586858125	88.5848969085	0.00926212387726
15	0.01	18.18	5250.0	0.0102871363268	1.3733650217e-05	0.0102044041638	3.66817968869e-06	16.4718202608	0.0747151306309	16.9690795071	0.0224836897761	88.2407507704	0.0316282086175	88.4523583695	0.00972049282646
15	0.01	18.18	5500.0	0.0103262826326	3.72518205896e-06	0.0102300888982	9.53982456664e-06	16.1577132138	0.0210375701147	16.7484043601	0.0585686314926	88.1087769361	0.00875270917751	88.355949105	0.0250953043235
15	0.01	18.18	5750.0	0.01034351597	7.77428895737e-06	0.0102408576558	1.0513091713e-05	15.9492437555	0.0451822991275	16.604586774	0.0684621444625	88.0221165613	0.0187513964579	88.2939264364	0.0288423682888
15	0.01	18.18	6000.0	0.0103599997218	1.73904824338e-06	0.0102336726511	8.32518623342e-06	15.7285215684	0.0105682336354	16.5676078621	0.0572658851022	87.9309436734	0.00436580856204	88.2777878363	0.0241336206291
15	0.01	18.18	6250.0	0.0103616583019	4.1113000464e-06	0.0102258078452	9.29707168228e-06	15.6023435509	0.0258842570873	16.545286046	0.0667926973644	87.8790533862	0.0107041281338	88.2680186176	0.028176481646
15	0.01	18.18	6500.0	0.0103576783192	3.47170826797e-06	0.0102162290206	8.85441682137e-06	15.5229590217	0.0226819665601	16.5452416153	0.0674885175091	87.8465619439	0.00938199161618	88.2679534267	0.0283416414227
15	0.01	18.18	6750.0	0.0103497822135	6.80421538226e-06	0.0102084500074	4.71612252302e-06	15.4900417839	0.0462204846026	16.5476653105	0.0374463824418	87.8331320777	0.0191125962102	88.2688771576	0.0156378119451
15	0.01	18.18	7000.0	0.0103496010642	2.00372529055e-06	0.0102032672228	7.25980373839e-06	15.4192457829	0.0139989030543	16.5424865121	0.0588539536769	87.8040268287	0.00577540526498	88.2666210867	0.02474416392
15	0.01	18.18	7250.0	0.0103463764789	1.79509825195e-06	0.0101985388449	7.37273646696e-06	15.3742967634	0.0129015918896	16.536921156	0.0610805744433	87.7855630059	0.00531847436956	88.2642726101	0.0257545875078
15	0.01	18.18	7500.0	0.0103445308255	1.02561978984e-06	0.0101938084504	7.13413495792e-06	15.3309272455	0.00794134293779	16.5407653971	0.0614470518883	87.7677166391	0.00320804594761	88.2657798742	0.0257867841758
15	0.01	18.18	7750.0	0.0103418382762	1.44442735007e-06	0.0101905538374	5.61493477674e-06	15.3038288539	0.0108274476152	16.5388353157	0.0480124473678	87.7565493055	0.00448006871361	88.264863452	0.0202057359728
15	0.01	18.18	8000.0	0.0103360142341	1.86522344129e-06	0.0101895887573	6.57417384095e-06	15.3322728731	0.0136110222537	16.5362464831	0.0573422099521	87.768314333	0.0056331957335	88.2639843468	0.0241100111551
15	0.01	18.18	8500.0	0.0103041911784	1.492909629e-06	0.0101960225232	6.35501049336e-06	15.6938522446	0.0109832334695	16.5581193554	0.0527252618508	87.9172588467	0.00451043417418	88.2742059386	0.0222309509757
15	0.01	18.18	8750.0	0.0102783233504	2.40701744855e-06	0.010182334214	9.69446079314e-06	15.8519628508	0.0177715997197	16.6440708879	0.0817884336338	87.9828567501	0.00735891280717	88.3112229039	0.0346845006001
16	0.07	18.18	3500.0	0.0703273626857	2.06984623755e-07	0.0710104240917	1.01277368082e-06	17.7090615864	0.000161077758136	17.7142052782	0.00084551952819	88.8049057632	8.39435877462e-05	88.7492061735	0.000422899353657
16	0.07	18.18	3750.0	0.0702867100243	5.45649388628e-07	0.0709279618627	8.28795433678e-07	17.7446183499	0.000441071199664	17.7584675557	0.000686281636174	88.8235991371	0.000229023387897	88.774593216	0.000348901555486
16	0.07	18.18	4000.0	0.0701364817651	2.02323771386e-07	0.0706383605297	6.97444502475e-07	17.9172462808	0.000154246946327	17.9292134382	0.000559357214344	88.916381842	8.48537001998e-05	88.8766959075	0.000351081537154
16	0.07	18.18	4250.0	0.0699767796822	4.7243526221e-07	0.07024795723	2.46941642039e-07	18.1106660751	0.000335158390204	18.1025293769	0.000146834965575	89.0226290038	0.000196753509282	88.9930470184	8.22139721847e-05
16	0.07	18.18	4500.0	0.0700143336168	1.1914891854e-07	0.0702295657382	1.34169198783e-07	18.1081087745	8.46096356316e-05	18.09996704	9.2037361028e-05	89.0183624257	4.95640583154e-05	88.9941635319	5.38525164545e-05
16	0.07	18.18	4750.0	0.0701117981326	1.00766236126e-07	0.0704014020691	2.30403132326e-07	18.0285609936	7.21754897698e-05	18.0213526704	0.000158179346563	88.9719423343	4.15995729842e-05	88.9420458022	8.95271188015e-05
16	0.07	18.18	5000.0	0.0701957100352	1.2957469142e-07	0.0705621218096	2.22323802772e-07	17.9479640089	9.59584901132e-05	17.9436238467	0.000158549383414	88.9268582555	5.30542200141e-05	88.8921037061	8.67470928911e-05
16	0.07	18.18	5250.0	0.0702571512761	1.90019572528e-07	0.070684008412	4.84381090486e-07	17.8766707292	0.00014647695809	17.8775531234	0.00031813187332	88.8881117245	7.91583562497e-05	88.8509511769	0.000172474315969
16	0.07	18.18	5500.0	0.0702912807188	2.84787344222e-07	0.0707573204568	2.68397401338e-07	17.8225298597	0.000227441672641	17.8302807467	0.000212747270212	88.8592561354	0.000119772764352	88.822090414	0.000111350736229
16	0.07	18.18	5750.0	0.07029967743	2.76571952791e-07	0.070792528746	6.40000274836e-07	17.7868624547	0.000233213729277	17.800125363	0.000528053757453	88.840597426	0.000121798836836	88.8037853117	0.000280345348135
16	0.07	18.18	6000.0	0.070284702505	2.42880385145e-07	0.0707957192757	7.56170306996e-07	17.7678995465	0.000213928090597	17.7870874862	0.000410297088871	88.8310777234	0.000111202434247	88.7954281155	0.000266460737029
16	0.07	18.18	6250.0	0.0702607498244	2.68974001467e-07	0.0707801615786	1.0703180424e-06	17.7627649001	0.000247291028864	17.7850306152	0.000791804531197	88.8286726773	0.000128244873614	88.7937907041	0.000435855520541
16	0.07	18.18	6500.0	0.0702299504273	3.1525794944e-07	0.0707493062337	2.9568510744e-07	17.7696501833	0.000299125089466	17.7940158943	0.000310427621716	88.8325373429	0.000155704635088	88.7986392353	0.000158962231805
