# Results of the simulations. Done for the squareroot LD law with:
# Period = 1.0, t0 = 0.0, b = 0.0, N = 1000 and n_try = 100
#
# gnum 	 input_p 	 input_a 	 input_teff 	 p_fixed 	 sigma_p_fixed 	 p_float 	 sigma_p_float 	 a_fixed 	 sigma_a_fixed 	 a_float 	 sigma_a_float	 i_fixed 	 sigma_i_fixed 	 i_float 	 sigma_i_float
37	0.09	6.45	6500.0	0.0899948374473	4.18805564761e-10	0.0899623640804	1.66179237623e-08	6.45149699252	2.46516304751e-07	6.44727395261	1.08763288813e-06	90.0	0.0	90.0	0.0
37	0.09	6.45	6750.0	0.0899931744474	1.02752918973e-10	0.0899827801197	6.39761161947e-09	6.45110002114	2.00573753142e-08	6.44875270367	4.35094395475e-07	90.0	0.0	90.0	0.0
37	0.09	6.45	7000.0	0.0899922633443	2.34141095912e-10	0.089994916402	2.15585615986e-09	6.45084820268	1.00463009571e-07	6.44963176011	3.3377833053e-07	90.0	0.0	90.0	0.0
37	0.09	6.45	7250.0	0.089991676951	6.18551661224e-11	0.0900035442151	1.79443155874e-09	6.45065793356	3.96206829273e-08	6.45025685483	1.59210347447e-07	90.0	0.0	90.0	0.0
37	0.09	6.45	7500.0	0.0899915148272	4.22757979957e-10	0.090005589465	2.48646930439e-09	6.4506294973	1.1069109832e-07	6.45040483469	3.30166828428e-07	90.0	0.0	90.0	0.0
37	0.09	6.45	7750.0	0.0899915077059	4.31006827828e-10	0.0900051480294	2.00301281421e-09	6.45066420674	1.54903683789e-07	6.45037275538	2.38342233441e-07	90.0	0.0	90.0	0.0
37	0.09	6.45	8000.0	0.0899923637668	8.8993042735e-11	0.0899991514612	1.07849266364e-09	6.45078954396	3.80972826606e-08	6.44993825841	9.85384862381e-08	90.0	0.0	90.0	0.0
37	0.09	6.45	8500.0	0.0899989496721	1.52743761639e-09	0.089935343112	5.62117162093e-08	6.45215795771	2.12646459674e-07	6.44531505391	3.51732848721e-06	90.0	0.0	90.0	0.0
37	0.09	6.45	8750.0	0.0900001575766	5.43723744029e-10	0.0899505731231	2.03581990139e-08	6.45160153344	5.34362116473e-08	6.44641821022	1.21398531611e-06	90.0	0.0	90.0	0.0
38	0.11	6.45	3500.0	0.109999309359	1.99688798623e-09	0.109827481615	5.54941607612e-08	6.4517980756	1.59806383904e-07	6.44523318936	2.35925122769e-06	90.0	0.0	90.0	0.0
38	0.11	6.45	3750.0	0.109999668694	1.91315874016e-09	0.109877850096	1.4266753307e-07	6.45127709494	2.01524418621e-07	6.44661981591	5.740141574e-06	90.0	0.0	90.0	0.0
38	0.11	6.45	4000.0	0.110004268071	3.44241339434e-10	0.109992278685	1.04754771511e-08	6.45016071069	4.97950009205e-08	6.44960361616	4.28472735147e-07	90.0	0.0	90.0	0.0
38	0.11	6.45	4250.0	0.110022301932	4.52855180535e-09	0.109967627246	5.28443730258e-08	6.45093285205	1.40184341216e-06	6.4482275715	2.21940435287e-06	90.0	0.0	90.0	0.0
38	0.11	6.45	4500.0	0.110028357452	3.92477906928e-09	0.109847745929	3.12399239888e-07	6.45216691236	6.6218313039e-07	6.444343127	1.63265173742e-05	90.0	0.0	90.0	0.0
38	0.11	6.45	4750.0	0.110023900734	4.0058649772e-09	0.109763286663	1.8323886156e-07	6.45275932771	1.27652064726e-06	6.44196524623	7.90792310807e-06	90.0	0.0	90.0	0.0
38	0.11	6.45	5000.0	0.110020363023	2.17822519701e-09	0.109702730994	4.1187525524e-08	6.45322738921	2.78001893385e-07	6.44037489129	2.28534901314e-06	90.0	0.0	90.0	0.0
38	0.11	6.45	5250.0	0.110017018455	1.74098111827e-09	0.109676336162	1.4002807985e-07	6.45345162075	3.62450332854e-07	6.43988292549	5.80514027837e-06	90.0	0.0	90.0	0.0
38	0.11	6.45	5500.0	0.110013125219	2.02279167956e-09	0.109687544926	1.89351318241e-07	6.45335345664	6.81935326973e-07	6.44055130627	8.28017602844e-06	90.0	0.0	90.0	0.0
38	0.11	6.45	5750.0	0.110008404029	1.30116694912e-09	0.10973183894	5.29520251487e-08	6.4529299392	1.97375530269e-07	6.44218219131	1.69594805736e-06	90.0	0.0	90.0	0.0
38	0.11	6.45	6000.0	0.110002762423	1.33565725293e-09	0.109809057568	3.59682733616e-08	6.45214909919	9.07622913911e-08	6.44472176266	1.30793903035e-06	90.0	0.0	90.0	0.0
38	0.11	6.45	6250.0	0.109998097848	1.31746284322e-09	0.109880303345	1.35798328296e-07	6.45140377343	6.35109667018e-09	6.44696145263	5.36547088824e-06	90.0	0.0	90.0	0.0
38	0.11	6.45	6500.0	0.109994703131	7.23402922231e-11	0.109944385766	7.11756082017e-08	6.45070558459	1.80734785145e-07	6.4488726858	2.71249018994e-06	90.0	0.0	90.0	0.0
38	0.11	6.45	6750.0	0.109992251211	6.71390277307e-10	0.109987937915	1.30463494161e-08	6.4502202386	1.28242067611e-07	6.45015287373	5.09367667607e-07	90.0	0.0	90.0	0.0
38	0.11	6.45	7000.0	0.109990885824	8.57105233987e-10	0.110014083048	5.51208013871e-08	6.4499269645	1.45842530648e-07	6.45090519077	2.18000393002e-06	90.0	0.0	90.0	0.0
38	0.11	6.45	7250.0	0.109989988663	1.40734654557e-09	0.110032810431	3.84961819583e-08	6.44971576398	1.96904045917e-07	6.45143315446	1.44806885543e-06	90.0	0.0	90.0	0.0
38	0.11	6.45	7500.0	0.109989789345	1.55301622142e-09	0.110037612969	7.40806736975e-08	6.44967265198	2.10478839433e-07	6.45157146188	2.77888924957e-06	90.0	0.0	90.0	0.0
38	0.11	6.45	7750.0	0.109989849786	2.95501387126e-09	0.11003707415	3.19360408436e-08	6.4496939438	2.56413056931e-07	6.45156238492	1.25058100757e-06	90.0	0.0	90.0	0.0
38	0.11	6.45	8000.0	0.1099910858	9.38975139642e-10	0.110022876803	4.56791789032e-08	6.44986996761	1.44333748326e-07	6.45114503152	1.74310864155e-06	90.0	0.0	90.0	0.0
38	0.11	6.45	8500.0	0.110000866105	2.26710532301e-09	0.10987929489	1.08127220802e-07	6.45157533251	3.58986725349e-08	6.44698008661	4.20577044494e-06	90.0	0.0	90.0	0.0
38	0.11	6.45	8750.0	0.110001889684	1.94025052831e-09	0.109903285829	9.45506313168e-08	6.45125880044	9.53164224599e-08	6.44752040492	3.64136756651e-06	90.0	0.0	90.0	0.0
39	0.13	6.45	3500.0	0.129996700018	1.04564574286e-09	0.129828177265	4.65367465033e-08	6.45204386804	2.14911374643e-08	6.44139178497	2.26226873548e-06	90.0	0.0	90.0	0.0
39	0.13	6.45	3750.0	0.129997892936	6.67153924239e-10	0.129880784774	4.145574937e-08	6.45144264031	1.73459039276e-08	6.44402626992	2.15297537459e-06	90.0	0.0	90.0	0.0
39	0.13	6.45	4000.0	0.130005662998	5.76512395822e-11	0.129997664575	3.09938286476e-09	6.44999668389	9.15823322805e-09	6.44987833696	1.64416190499e-07	90.0	0.0	90.0	0.0
39	0.13	6.45	4250.0	0.130028694882	1.11033370365e-10	0.129993306711	2.39290938844e-09	6.45015750586	4.84731731703e-08	6.44964423531	9.54936082521e-08	90.0	0.0	90.0	0.0
39	0.13	6.45	4500.0	0.130035554537	1.90405676186e-09	0.129883064569	6.36376105649e-08	6.45116523645	1.59968960311e-07	6.4441149717	3.06128535495e-06	90.0	0.0	90.0	0.0
39	0.13	6.45	4750.0	0.130029318896	1.63779694293e-09	0.129795461894	1.26093390717e-08	6.45191082253	9.12739905643e-08	6.43972751468	4.72157710388e-07	90.0	0.0	90.0	0.0
39	0.13	6.45	5000.0	0.130024292027	1.3633442407e-09	0.129731843261	1.69904728023e-08	6.45254549075	2.25728410126e-08	6.43654110382	1.14931062156e-06	90.0	0.0	90.0	0.0
39	0.13	6.45	5250.0	0.130019589491	9.68960789671e-10	0.12970396056	3.0448668754e-08	6.45296484226	1.32938270328e-08	6.43514502713	1.67517774944e-06	90.0	0.0	90.0	0.0
39	0.13	6.45	5500.0	0.130014279756	2.46332301816e-09	0.129714148561	1.79714220251e-08	6.453091917	8.37761661038e-08	6.43565778039	9.24509217727e-07	90.0	0.0	90.0	0.0
39	0.13	6.45	5750.0	0.130008030924	1.25733484238e-09	0.129755467791	8.62630516858e-09	6.4529067989	7.64044377121e-08	6.43773254783	4.05984616587e-07	90.0	0.0	90.0	0.0
39	0.13	6.45	6000.0	0.130000823568	2.00103956944e-09	0.129825145275	6.0765169613e-08	6.45235445205	1.84486712219e-08	6.44123134719	2.71378940999e-06	90.0	0.0	90.0	0.0
39	0.13	6.45	6250.0	0.129994943195	1.29315660906e-09	0.12988742904	3.42048450204e-08	6.45176961519	3.12568700101e-08	6.44435940219	1.73282099004e-06	90.0	0.0	90.0	0.0
39	0.13	6.45	6500.0	0.129990886814	2.6275199283e-10	0.129942397381	7.90815205187e-09	6.45114938915	4.243039188e-08	6.44711968112	3.75134117802e-07	90.0	0.0	90.0	0.0
39	0.13	6.45	6750.0	0.129987929131	1.48985741011e-10	0.129978330983	6.99018765644e-09	6.45071622977	7.88160805807e-08	6.44892485439	3.24987991901e-07	90.0	0.0	90.0	0.0
39	0.13	6.45	7000.0	0.129986292394	4.89682218974e-10	0.129999545567	6.21377098196e-09	6.45044638461	8.88333481742e-08	6.44999068505	3.32952894656e-07	90.0	0.0	90.0	0.0
39	0.13	6.45	7250.0	0.129985226956	2.21728978111e-10	0.130014524696	1.57882492313e-08	6.45024605084	6.66020194054e-08	6.45074340626	8.66454484814e-07	90.0	0.0	90.0	0.0
39	0.13	6.45	7500.0	0.129984910572	7.81037537045e-10	0.130018152825	1.8491293671e-08	6.45021177736	9.4403840539e-08	6.45092593031	9.16739230996e-07	90.0	0.0	90.0	0.0
39	0.13	6.45	7750.0	0.129984873952	3.87787533085e-10	0.130017473856	1.57269364276e-08	6.45024212433	7.41822934986e-08	6.45089211755	8.53588327804e-07	90.0	0.0	90.0	0.0
39	0.13	6.45	8000.0	0.129986386954	8.49847617346e-10	0.130006710483	1.24234155648e-08	6.45039315043	1.87575631027e-07	6.45035057023	5.87991091814e-07	90.0	0.0	90.0	0.0
39	0.13	6.45	8500.0	0.129998116033	1.58585178469e-09	0.129893566244	2.66441343289e-08	6.45193050683	1.8509416479e-08	6.44466292623	1.25766086231e-06	90.0	0.0	90.0	0.0
39	0.13	6.45	8750.0	0.130000288806	6.80953963283e-10	0.129917678449	2.25717381815e-08	6.45147642165	5.31371765093e-08	6.44586986932	1.33795327432e-06	90.0	0.0	90.0	0.0
40	0.15	6.45	3500.0	0.149995227198	1.57893324748e-10	0.149792076889	5.37977221705e-08	6.45181890368	1.27508955495e-07	6.44097807797	2.27773461251e-06	90.0	0.0	90.0	0.0
40	0.15	6.45	3750.0	0.149996916942	4.71651258716e-11	0.149855638628	5.54132787947e-08	6.45128720485	4.4289651311e-08	6.44373492063	2.28698348003e-06	90.0	0.0	90.0	0.0
40	0.15	6.45	4000.0	0.150007044237	5.86143239278e-11	0.149995869342	1.18276238696e-09	6.45006388355	9.83271291402e-09	6.44981518149	5.20065217424e-08	90.0	0.0	90.0	0.0
40	0.15	6.45	4250.0	0.150035471884	2.85488750107e-10	0.149985589644	1.70754475892e-09	6.45047648262	5.33428561666e-08	6.4493505691	7.79156205848e-08	90.0	0.0	90.0	0.0
40	0.15	6.45	4500.0	0.150043691481	2.41653483011e-09	0.149848685203	9.33830922794e-08	6.45146995654	1.80746573916e-07	6.44340229879	4.14363585235e-06	90.0	0.0	90.0	0.0
40	0.15	6.45	4750.0	0.150035830016	2.70087153316e-09	0.149742527698	1.69295236038e-08	6.45207739568	1.53479647622e-07	6.43879776169	5.9345038061e-07	90.0	0.0	90.0	0.0
40	0.15	6.45	5000.0	0.150029470482	1.23722068344e-09	0.149665948784	2.89217850222e-08	6.45259907008	2.03448297374e-08	6.43547631538	1.35349274279e-06	90.0	0.0	90.0	0.0
40	0.15	6.45	5250.0	0.150023544421	2.12142939229e-09	0.149633399963	2.77676998667e-08	6.45292953946	5.35463288448e-08	6.4340653616	1.26989690307e-06	90.0	0.0	90.0	0.0
40	0.15	6.45	5500.0	0.150016914618	2.08667951165e-09	0.14964777817	1.18972668344e-08	6.45298662743	2.08824023172e-08	6.43469247003	6.13384521949e-07	90.0	0.0	90.0	0.0
40	0.15	6.45	5750.0	0.15000917174	1.84315266416e-09	0.149700343121	1.91773766222e-08	6.45274663601	3.43171961917e-08	6.43697904504	9.29761150562e-07	90.0	0.0	90.0	0.0
40	0.15	6.45	6000.0	0.150000312322	8.05739473608e-10	0.149787427258	4.82016472503e-08	6.45215834585	2.33120618257e-08	6.44076724754	1.94209250325e-06	90.0	0.0	90.0	0.0
40	0.15	6.45	6250.0	0.149993104537	2.04074461863e-10	0.149864801239	5.63434215736e-08	6.45155402254	6.00776156167e-08	6.44413352352	2.42692738621e-06	90.0	0.0	90.0	0.0
40	0.15	6.45	6500.0	0.149988186964	3.55141920139e-10	0.149932533437	8.09335410976e-09	6.45093825787	3.88860103874e-08	6.44707993336	3.47808965315e-07	90.0	0.0	90.0	0.0
40	0.15	6.45	6750.0	0.149984587195	2.79331824804e-10	0.149976807631	7.46805657847e-09	6.45050566677	8.85807511166e-08	6.44900678146	3.23317782091e-07	90.0	0.0	90.0	0.0
40	0.15	6.45	7000.0	0.149982596214	5.4406381107e-10	0.150002883274	5.7746481398e-09	6.45023826278	7.69617908032e-08	6.45014171533	2.80166587008e-07	90.0	0.0	90.0	0.0
40	0.15	6.45	7250.0	0.149981302462	7.54526298974e-10	0.150021263814	2.24738207656e-08	6.45004109138	6.43760781608e-08	6.45094170646	1.05979625835e-06	90.0	0.0	90.0	0.0
40	0.15	6.45	7500.0	0.149980900412	4.07678821368e-10	0.150025720174	2.6910842852e-08	6.45000548866	4.94045394333e-08	6.45113610756	1.32279878414e-06	90.0	0.0	90.0	0.0
40	0.15	6.45	7750.0	0.14998083167	2.24382850766e-10	0.150024944636	1.61177134562e-08	6.45003236564	2.72802254498e-08	6.45110263328	7.80149471555e-07	90.0	0.0	90.0	0.0
40	0.15	6.45	8000.0	0.149982686712	2.26615836962e-10	0.150011589855	9.24775036248e-09	6.45018945923	2.0852540283e-08	6.45052058604	3.93189213273e-07	90.0	0.0	90.0	0.0
40	0.15	6.45	8500.0	0.149996998577	3.90245035953e-10	0.149871893805	5.65730020512e-08	6.4517428257	1.95460455072e-08	6.44443717406	2.35447776885e-06	90.0	0.0	90.0	0.0
40	0.15	6.45	8750.0	0.149999888861	1.83733975634e-10	0.149900445316	3.10720159202e-08	6.45135537512	4.31443680649e-08	6.44567444313	1.29613929461e-06	90.0	0.0	90.0	0.0
41	0.17	6.45	3500.0	0.169993314165	1.44067443242e-10	0.169755731739	5.33514391559e-08	6.45157302875	1.74480241178e-08	6.4406556918	1.88035714278e-06	90.0	0.0	90.0	0.0
41	0.17	6.45	3750.0	0.169995634523	7.17571085218e-11	0.16983034803	8.25806141674e-08	6.45111648848	2.68754350585e-08	6.44350892088	3.08874481317e-06	90.0	0.0	90.0	0.0
41	0.17	6.45	4000.0	0.17000852269	2.52872600859e-11	0.169993945121	6.02322430798e-10	6.45012598496	2.61133161785e-08	6.44976256446	1.69516533101e-08	90.0	0.0	90.0	0.0
41	0.17	6.45	4250.0	0.170042671727	9.3768137055e-11	0.169977251871	3.16120264152e-09	6.45076712984	3.08698829349e-08	6.44910407842	1.25937581085e-07	90.0	0.0	90.0	0.0
41	0.17	6.45	4500.0	0.170052191651	1.92443214364e-09	0.169813239686	8.41871891372e-08	6.45172777114	1.99030666516e-07	6.44282127109	3.07170713179e-06	90.0	0.0	90.0	0.0
41	0.17	6.45	4750.0	0.170042495419	2.4431365991e-09	0.169688397261	2.3612802237e-08	6.45219328413	2.13543324111e-08	6.43804709214	8.09379427437e-07	90.0	0.0	90.0	0.0
41	0.17	6.45	5000.0	0.170034618464	2.26314533613e-09	0.169598793852	1.5734562752e-08	6.45259850636	9.56125072777e-08	6.43462092963	6.25452778969e-07	90.0	0.0	90.0	0.0
41	0.17	6.45	5250.0	0.170027316613	1.67534752091e-09	0.169561688562	4.29050431687e-08	6.45283907339	2.60173428729e-08	6.43320337472	1.62533813686e-06	90.0	0.0	90.0	0.0
41	0.17	6.45	5500.0	0.170019246441	9.25136583807e-10	0.169580450354	2.46265297416e-08	6.45282929385	4.28416458496e-08	6.43392464332	9.71192293135e-07	90.0	0.0	90.0	0.0
41	0.17	6.45	5750.0	0.170009921445	1.45202865531e-10	0.169644572407	1.83271428493e-08	6.45254245462	1.81644153383e-08	6.43638424329	7.41348073666e-07	90.0	0.0	90.0	0.0
41	0.17	6.45	6000.0	0.169999366375	1.2896030237e-10	0.169749368087	4.3432010957e-08	6.45193163732	5.184227825e-08	6.44040300784	1.42789924416e-06	90.0	0.0	90.0	0.0
41	0.17	6.45	6250.0	0.16999081731	5.6554778507e-10	0.169842118318	9.82596264909e-08	6.45132083379	6.19632448929e-08	6.44396074297	3.70704409132e-06	90.0	0.0	90.0	0.0
41	0.17	6.45	6500.0	0.169985070308	3.1305459105e-10	0.169922814782	2.58631995033e-08	6.45072091029	3.52959980211e-08	6.44705555634	1.00519356079e-06	90.0	0.0	90.0	0.0
41	0.17	6.45	6750.0	0.16998084777	2.49514233075e-10	0.169975550911	1.12269288555e-08	6.45029736278	4.58718571688e-09	6.44907902633	4.68844210384e-07	90.0	0.0	90.0	0.0
41	0.17	6.45	7000.0	0.169978517615	2.21268258049e-10	0.17000655265	2.50874797523e-09	6.45003734037	3.32884390735e-08	6.45026860111	1.01624874789e-07	90.0	0.0	90.0	0.0
41	0.17	6.45	7250.0	0.169977008469	3.16214284624e-10	0.170028358621	7.08781850078e-09	6.44984731022	1.68436653998e-08	6.45110546917	3.08471629012e-07	90.0	0.0	90.0	0.0
41	0.17	6.45	7500.0	0.169976516805	4.78774231194e-10	0.170033673974	5.96767569008e-09	6.4498108196	4.9147108354e-08	6.4513097695	2.44949633999e-07	90.0	0.0	90.0	0.0
41	0.17	6.45	7750.0	0.169976405094	2.24538070137e-10	0.170032800721	7.23499378807e-09	6.44983398557	1.02660774961e-08	6.45127672015	3.09638224882e-07	90.0	0.0	90.0	0.0
41	0.17	6.45	8000.0	0.169978601934	2.77340967658e-10	0.170016815358	2.9621720685e-09	6.44999354608	2.24499599436e-08	6.45066252859	1.27002735582e-07	90.0	0.0	90.0	0.0
41	0.17	6.45	8500.0	0.169995440537	9.65293299959e-11	0.16985014106	7.00323943277e-08	6.45153164688	3.91629665164e-08	6.44426362555	2.65777899881e-06	90.0	0.0	90.0	0.0
41	0.17	6.45	8750.0	0.169999189089	4.8098746519e-11	0.169883126193	4.76073744993e-08	6.45121431099	1.54265793737e-08	6.44552344994	1.76926492732e-06	90.0	0.0	90.0	0.0
42	0.19	6.45	3500.0	0.189991040428	1.3692932741e-10	0.18971980103	3.17132307617e-08	6.45131929219	8.14187061531e-09	6.44041791838	1.02985814594e-06	90.0	0.0	90.0	0.0
42	0.19	6.45	3750.0	0.189994101307	1.04004714641e-10	0.189805326541	8.39555913016e-08	6.45093978273	1.01016852038e-08	6.44334141903	2.74613304077e-06	90.0	0.0	90.0	0.0
42	0.19	6.45	4000.0	0.190010074528	2.08102429222e-10	0.18999201353	2.74538212797e-09	6.45018214836	2.84123017167e-09	6.44972109119	1.03356863554e-07	90.0	0.0	90.0	0.0
42	0.19	6.45	4250.0	0.190050182121	7.63144348381e-11	0.189968848297	1.33324967375e-08	6.45102813644	6.37387885751e-09	6.44890923249	4.86740482367e-07	90.0	0.0	90.0	0.0
42	0.19	6.45	4500.0	0.190060950848	6.52488409636e-10	0.189777876639	6.08976528848e-08	6.45194334422	3.85011078277e-08	6.4423695879	2.00869021404e-06	90.0	0.0	90.0	0.0
42	0.19	6.45	4750.0	0.19004925619	4.48384813279e-10	0.189634644118	1.86125041977e-08	6.45226877614	5.19036720377e-09	6.43747319072	6.86358537828e-07	90.0	0.0	90.0	0.0
42	0.19	6.45	5000.0	0.190039718798	1.5387539809e-10	0.189532118507	2.94177719788e-08	6.4525587673	2.40663621266e-08	6.43396851325	1.02169049212e-06	90.0	0.0	90.0	0.0
42	0.19	6.45	5250.0	0.190030921591	3.01805548619e-10	0.189490502058	3.74856215543e-08	6.45271129484	6.10607984841e-09	6.43254716162	1.30631698891e-06	90.0	0.0	90.0	0.0
42	0.19	6.45	5500.0	0.190021313297	1.28768706031e-10	0.189513696868	3.07146686669e-08	6.45263883991	1.62061341789e-08	6.4333441402	1.09960098438e-06	90.0	0.0	90.0	0.0
42	0.19	6.45	5750.0	0.19001033564	2.09117856897e-10	0.189589310692	1.35684701791e-08	6.45231228929	2.28790541001e-08	6.43593669708	4.65019452998e-07	90.0	0.0	90.0	0.0
42	0.19	6.45	6000.0	0.18999805349	1.35423057568e-10	0.189711741688	2.68965817637e-08	6.45168951175	2.36423146572e-08	6.44013352065	8.25119771822e-07	90.0	0.0	90.0	0.0
42	0.19	6.45	6250.0	0.189988158789	3.27063015804e-10	0.189819706496	8.92161481123e-08	6.45108177972	6.13217243861e-08	6.44383506792	3.05051967452e-06	90.0	0.0	90.0	0.0
42	0.19	6.45	6500.0	0.189981613151	1.70053766602e-10	0.189913248374	3.71916228981e-08	6.45050607985	6.85279793817e-09	6.44704183894	1.18406930049e-06	90.0	0.0	90.0	0.0
42	0.19	6.45	6750.0	0.189976788064	1.62540852777e-10	0.18997436559	6.23950711078e-08	6.45009732996	2.44493908609e-08	6.44913785637	2.20169961139e-06	90.0	0.0	90.0	0.0
42	0.19	6.45	7000.0	0.189974134414	9.08870811811e-10	0.190010271164	2.94754819812e-09	6.44984843585	7.43695529128e-08	6.4503694016	1.08998849664e-07	90.0	0.0	90.0	0.0
42	0.19	6.45	7250.0	0.189972423274	5.74708526169e-10	0.190035486601	6.21033788502e-09	6.44966782787	8.15909255838e-09	6.45123437812	2.28612222749e-07	90.0	0.0	90.0	0.0
42	0.19	6.45	7500.0	0.18997183948	8.63011964758e-10	0.19004165429	6.51400326785e-09	6.44963122466	6.74168378131e-08	6.4514462549	2.23203821545e-07	90.0	0.0	90.0	0.0
42	0.19	6.45	7750.0	0.189971675811	1.21100309474e-09	0.190040681146	8.72727479311e-09	6.44965030324	1.2739702307e-07	6.45141319527	2.7851066199e-07	90.0	0.0	90.0	0.0
42	0.19	6.45	8000.0	0.189974211932	5.1812193016e-10	0.190022083891	4.78401046298e-09	6.44980979242	4.39823544862e-08	6.45077464629	1.65462100427e-07	90.0	0.0	90.0	0.0
42	0.19	6.45	8500.0	0.189993507077	1.2685735149e-10	0.189828674595	9.78917290939e-08	6.45130954631	2.28574853562e-08	6.44413796296	3.33608691461e-06	90.0	0.0	90.0	0.0
42	0.19	6.45	8750.0	0.189998228814	4.00373799447e-11	0.189866003466	8.14007436671e-08	6.45106282682	1.9430741382e-08	6.44541247623	2.76578983093e-06	90.0	0.0	90.0	0.0
43	0.21	6.45	3500.0	0.209988509948	1.15173760662e-10	0.209684838102	1.4550551203e-08	6.45106748846	7.29726589022e-09	6.44025723537	5.73351848295e-07	90.0	0.0	90.0	0.0
43	0.21	6.45	3750.0	0.209992388927	6.69680230603e-11	0.209780957786	6.62533965343e-08	6.45076415976	1.78458650268e-08	6.44322760361	1.94165959231e-06	90.0	0.0	90.0	0.0
43	0.21	6.45	4000.0	0.210011675998	3.31127524733e-10	0.209990185625	4.49119117769e-09	6.4502323502	5.9054988923e-09	6.4496911214	1.50463864627e-07	90.0	0.0	90.0	0.0
43	0.21	6.45	4250.0	0.210057893023	4.90807929765e-10	0.209960938272	3.82594533242e-08	6.45125928982	2.61757166699e-08	6.4487683443	1.18890773945e-06	90.0	0.0	90.0	0.0
43	0.21	6.45	4500.0	0.210069880808	6.40507218996e-10	0.20974389465	3.21840725094e-08	6.45212206703	3.58982781493e-08	6.44205047136	8.73379528399e-07	90.0	0.0	90.0	0.0
43	0.21	6.45	4750.0	0.210056087183	1.46794069833e-10	0.20958270667	7.90023010291e-09	6.45231323048	2.10956569432e-08	6.43706924098	2.34067676326e-07	90.0	0.0	90.0	0.0
43	0.21	6.45	5000.0	0.210044794758	8.95179574467e-11	0.209467622367	4.79471590841e-08	6.45249229375	3.75757890299e-08	6.43351300787	1.47885794462e-06	90.0	0.0	90.0	0.0
43	0.21	6.45	5250.0	0.210034413178	1.32724577862e-10	0.209421609768	9.09303814599e-08	6.45256070843	8.22433341616e-09	6.4320924401	2.83866258979e-06	90.0	0.0	90.0	0.0
43	0.21	6.45	5500.0	0.210023192995	2.50724384521e-10	0.209448982944	4.28983819039e-08	6.45243033355	1.4879490184e-08	6.43294230914	1.33949365556e-06	90.0	0.0	90.0	0.0
43	0.21	6.45	5750.0	0.210010507505	8.12877095635e-11	0.209535675343	1.05191969995e-08	6.45207009217	1.89285153639e-08	6.43562856438	3.55887241089e-07	90.0	0.0	90.0	0.0
43	0.21	6.45	6000.0	0.209996472425	1.36996814093e-10	0.209675151605	3.04395995314e-08	6.45144343488	4.0839408803e-08	6.43994970716	9.55193967901e-07	90.0	0.0	90.0	0.0
43	0.21	6.45	6250.0	0.209985225804	2.0261263447e-10	0.209797840576	9.36317716529e-08	6.45084567093	2.14492206625e-08	6.44375152685	2.85469792604e-06	90.0	0.0	90.0	0.0
43	0.21	6.45	6500.0	0.209977904864	3.71722410519e-10	0.209903851183	4.69284018463e-08	6.45029934535	1.84781289944e-08	6.44703606521	1.4504440364e-06	90.0	0.0	90.0	0.0
43	0.21	6.45	6750.0	0.209972492206	1.29078058402e-09	0.209973126152	1.63878507965e-08	6.44990948206	1.01817980196e-07	6.44918319014	5.34817044532e-07	90.0	0.0	90.0	0.0
43	0.21	6.45	7000.0	0.209969526063	1.23427991008e-09	0.210013754709	6.16613608293e-09	6.44967389309	1.1460713523e-07	6.45044265101	1.84927300181e-07	90.0	0.0	90.0	0.0
43	0.21	6.45	7250.0	0.209967624606	1.40684319367e-09	0.210042271661	9.94118755149e-09	6.44950433921	8.02921427252e-08	6.4513266837	3.27219368292e-07	90.0	0.0	90.0	0.0
43	0.21	6.45	7500.0	0.209966944942	9.9957488886e-10	0.210049270989	1.23154875694e-08	6.44946801941	5.25140650527e-08	6.45154401697	3.86673230506e-07	90.0	0.0	90.0	0.0
43	0.21	6.45	7750.0	0.209966721653	6.62989337497e-10	0.21004819877	1.03889654784e-08	6.44948316997	2.44911496451e-08	6.45151109397	3.37313541076e-07	90.0	0.0	90.0	0.0
43	0.21	6.45	8000.0	0.209969594014	4.78991669994e-10	0.210027073729	9.84874676226e-09	6.44964054382	1.40328430814e-08	6.45085559912	3.43387277356e-07	90.0	0.0	90.0	0.0
43	0.21	6.45	8500.0	0.209991286293	5.49700430508e-11	0.209807734846	9.05015559333e-08	6.45108588026	4.56182915949e-09	6.44405381084	2.69653287489e-06	90.0	0.0	90.0	0.0
43	0.21	6.45	8750.0	0.209997068001	3.77950114538e-10	0.209849384216	1.1900853159e-07	6.45090808334	8.21257210043e-08	6.44533936557	3.64318960555e-06	90.0	0.0	90.0	0.0
44	0.01	9.52	3500.0	0.00999887137199	4.29187321016e-10	0.00999603875078	1.0454301476e-08	9.5211444906	3.69708345724e-06	9.51651620026	1.57451009825e-05	90.0	0.0	90.0	0.0
44	0.01	9.52	3750.0	0.00999920963978	3.27029107861e-10	0.00999728329632	2.54441709033e-08	9.52077597432	3.61041887888e-06	9.51762117983	1.86545969324e-05	90.0	0.0	90.0	0.0
44	0.01	9.52	4000.0	0.0100003799512	3.34752876419e-10	0.0100003564515	2.57941212869e-09	9.51976528241	8.18230580456e-07	9.52036659988	2.21051441048e-06	90.0	0.0	90.0	0.0
44	0.01	9.52	4250.0	0.0100019245269	9.4214816595e-10	0.0100016882207	7.89408766255e-09	9.51900431704	2.92591802097e-06	9.52176705963	6.99378574482e-06	90.0	0.0	90.0	0.0
