# Results of the simulations. Done for the squareroot LD law with:
# Period = 1.0, t0 = 0.0, b = 0.3, N = 1000 and n_try = 100
#
# gnum 	 input_p 	 input_a 	 input_teff 	 p_fixed 	 sigma_p_fixed 	 p_float 	 sigma_p_float 	 a_fixed 	 sigma_a_fixed 	 a_float 	 sigma_a_float	 i_fixed 	 sigma_i_fixed 	 i_float 	 sigma_i_float
10	0.21	3.27	6250.0	0.210019685923	2.7873160483e-09	0.209816897633	9.77457896359e-08	3.272765762	5.44889508989e-08	3.26725677395	5.24495796508e-07	84.773065057	2.09837386874e-06	84.738431424	1.45901798177e-05
10	0.21	3.27	6500.0	0.209989046372	1.1247786191e-08	0.209905629989	1.87704805311e-07	3.27268256429	5.51748624998e-07	3.26856231147	7.38187723003e-07	84.7798911718	1.13034546428e-05	84.7367485234	3.47612960944e-05
10	0.21	3.27	6750.0	0.209967725596	8.87137614429e-09	0.209963593973	3.60817566631e-08	3.27264672272	3.84957732524e-07	3.2694135402	1.72620836897e-07	84.7851037349	8.2940644599e-06	84.7355894419	5.89777649323e-06
10	0.21	3.27	7000.0	0.209955643755	1.65637717895e-09	0.209997877977	1.16487772467e-08	3.2725969824	1.87250746843e-07	3.26991617924	2.30943300345e-08	84.7877169012	4.04945708945e-06	84.7348788406	2.96313572434e-06
10	0.21	3.27	7250.0	0.209947533789	8.47402624204e-10	0.210022106899	2.98356890238e-08	3.27254084363	2.32095260493e-07	3.27027134642	1.18216680876e-07	84.7892051785	5.07107852788e-06	84.7343692618	5.72485582255e-06
10	0.21	3.27	7500.0	0.209946024909	5.69821667318e-10	0.210027940241	2.65550257358e-08	3.27256142331	1.40410002462e-07	3.27035584893	1.43793842353e-07	84.7901240376	3.92197785574e-06	84.7342157242	4.4612426934e-06
10	0.21	3.27	7750.0	0.209946934081	1.10386946703e-09	0.210026842075	3.83554121448e-08	3.27261262201	1.88990864626e-07	3.2703385247	1.61659242306e-07	84.7908494114	4.31758394293e-06	84.7342028147	6.90937223119e-06
10	0.21	3.27	8000.0	0.209956132365	4.24173060476e-09	0.210009492941	1.17884786307e-08	3.27255537725	3.27576496625e-07	3.27008608276	4.6722149869e-08	84.7875526837	6.93725490006e-06	84.7346114165	3.44560526556e-06
10	0.21	3.27	8500.0	0.2100356802	3.44611331058e-09	0.20982700172	1.35265871866e-07	3.27246424547	1.98177386296e-07	3.2674162514	7.41317194064e-07	84.764818548	4.14443717013e-06	84.7385622562	2.10491160355e-05
10	0.21	3.27	8750.0	0.210034443176	2.27462564391e-09	0.209866341005	2.31283561945e-07	3.2715951783	1.59523747043e-07	3.26801100864	6.96239141267e-07	84.7517131473	3.01427836255e-06	84.7381857958	4.37539714449e-05
11	0.01	3.92	3500.0	0.0100040757342	1.99510271163e-07	0.00996810009223	3.07838291019e-07	3.91773130328	0.000308159076945	3.96467613941	0.00044401381579	85.5733080709	0.00407885201714	86.2599518546	0.00680750229918
11	0.01	3.92	3750.0	0.0100009667212	1.53219605796e-07	0.00997802309657	1.70324157429e-07	3.92133811586	0.000239734444369	3.95061955745	0.000215805796665	85.6235265756	0.00317513898474	86.0466055232	0.00324001290045
11	0.01	3.92	4000.0	0.00999265502114	1.5808776705e-08	0.0100033542522	2.72882818783e-08	3.92976916454	2.11638322263e-05	3.91616593518	3.51931707733e-05	85.7438608214	0.000288431987718	85.5578905843	0.000483867701205
11	0.01	3.92	4250.0	0.00996607976864	1.54338778938e-07	0.0100182049906	4.84103629524e-07	3.95919274538	0.000177919388817	3.90156156324	0.000535781676028	86.1673458311	0.00264377928777	85.360487766	0.00697719644278
11	0.01	3.92	4500.0	0.00994820444972	1.98414775476e-07	0.0100033232447	1.72523110255e-07	3.981258948	0.000226487628292	3.91796471872	0.000210843354567	86.5049538089	0.0036418116738	85.5785927321	0.0027568884364
11	0.01	3.92	4750.0	0.00994599879362	1.0545261344e-07	0.0099841757236	1.03114345714e-07	3.98828500694	0.000128982729203	3.93922259221	0.000131587295639	86.6132408069	0.00209498547885	85.8756265148	0.00182736374575
11	0.01	3.92	5000.0	0.00994670185489	3.08542691501e-07	0.00997054895627	6.24703105457e-07	3.9925149737	0.000400952351332	3.95623210889	0.000791648313303	86.6783774964	0.00661657748759	86.1260618451	0.0116905923806
11	0.01	3.92	5250.0	0.00995286962232	4.24107320052e-07	0.00996323457245	8.69889643719e-07	3.98969228255	0.000580837310739	3.96743769772	0.00120590163959	86.6278815103	0.00958051881228	86.2987230657	0.0184824294969
11	0.01	3.92	5500.0	0.00996420017757	6.35335136239e-07	0.00996229318997	5.75030298229e-07	3.97810804896	0.000928341271752	3.97145574137	0.000897100379166	86.4394555491	0.0146164534744	86.3628888548	0.013785917303
11	0.01	3.92	5750.0	0.00997831585756	5.29659124596e-07	0.00996541481361	3.91229542711e-07	3.95945389163	0.000825703944713	3.9697503504	0.000571489037703	86.154836369	0.0121932911841	86.3370847748	0.00890906969455
11	0.01	3.92	6000.0	0.00999358477397	1.97287654049e-07	0.00997207375017	7.01327074879e-07	3.93529767225	0.000330610481095	3.96232556137	0.0011673695608	85.8110875284	0.00452521109402	86.2223912597	0.01756112778
11	0.01	3.92	6250.0	0.0100035763943	2.07201674589e-07	0.00997900064992	5.0209252846e-07	3.91709000945	0.000363132342029	3.95315466219	0.000864224554017	85.5662606899	0.00481110871571	86.0843457826	0.0126261961209
11	0.01	3.92	6500.0	0.0100088205031	2.47688154542e-07	0.00998565015434	1.28905264676e-07	3.90568284628	0.000458714034193	3.94329499198	0.000234442923304	85.4185730353	0.00590956863752	85.9397909516	0.00331589238687
11	0.01	3.92	6750.0	0.0100114656913	2.319944823e-07	0.00998963628252	1.08060488489e-07	3.89886581689	0.000448350393241	3.93708805639	0.000206175230664	85.3320205418	0.005689994699	85.8508644398	0.00287039774317
11	0.01	3.92	7000.0	0.0100122719908	2.62495277274e-07	0.00999254079692	2.9547288141e-08	3.89578007454	0.000524106652059	3.93230081572	6.11427975744e-05	85.2933880032	0.00661603926868	85.7832845732	0.000844916367232
11	0.01	3.92	7250.0	0.0100121933012	7.49161771027e-08	0.00999440816057	4.09640496285e-08	3.89455119918	0.000153690545901	3.92918738361	9.28542221456e-05	85.2783038615	0.00193968643565	85.7397623941	0.00126324055216
11	0.01	3.92	7500.0	0.0100117727613	1.58970955228e-07	0.00999486310403	4.88268007551e-08	3.89454383101	0.000337857538071	3.92853563792	0.000105146771524	85.2782930245	0.00425678513307	85.7307123441	0.00142493616833
11	0.01	3.92	7750.0	0.0100112729372	1.19349949682e-07	0.00999478710004	3.26085767485e-08	3.89502050567	0.000261353643207	3.9288485422	7.83764865432e-05	85.2842741585	0.00329200851776	85.7350985186	0.00103973084831
11	0.01	3.92	8000.0	0.0100104907708	1.39425449285e-07	0.00999396533273	4.04564913394e-08	3.89697075415	0.000307157913286	3.93059387951	8.55560840927e-05	85.3088374794	0.00388402949756	85.7593120357	0.00115298831382
11	0.01	3.92	8500.0	0.0100031437979	1.23503406882e-07	0.00998284007252	2.8264286928e-07	3.91748842844	0.000253336233559	3.95105339192	0.000556982625853	85.5722397841	0.00334290959294	86.0524961598	0.00807703326681
11	0.01	3.92	8750.0	0.0100004391973	7.67784866025e-08	0.00998777847386	1.85852439892e-07	3.9221614266	0.000154643943469	3.94241257601	0.000363575887601	85.6359864838	0.00210640340615	85.9256440671	0.00519692181645
12	0.03	3.92	3500.0	0.0300642049523	5.57620420711e-08	0.0299397883959	4.12908986621e-08	3.89308474937	2.84582838655e-05	3.93792191095	1.23721484133e-05	85.2464478964	0.000348880584876	85.8941233331	0.000190091791818
12	0.03	3.92	3750.0	0.0300442232799	5.68975257571e-08	0.0299582619432	1.2657903213e-07	3.90165263936	2.88739678308e-05	3.9324656966	4.66146971491e-05	85.3598221695	0.000364337743841	85.8058092308	0.000684551417942
12	0.03	3.92	4000.0	0.029981887502	2.12041068904e-08	0.0300020814251	3.88328068495e-09	3.92770490715	9.57173593287e-06	3.91996700168	3.09968400449e-06	85.7173596863	0.000126558114142	85.6077688179	3.35321960842e-05
12	0.03	3.92	4250.0	0.0298873960602	7.95783527048e-08	0.0300125324612	1.75356852038e-08	3.96177949459	3.02531539656e-05	3.91918582764	6.31027046671e-06	86.2158564566	0.000458085842305	85.5867336114	8.56311713428e-05
12	0.03	3.92	4500.0	0.0298795305584	3.72913114278e-08	0.029975206908	9.85596387044e-08	3.96652929068	1.41187995437e-05	3.92937702308	2.66004505388e-05	86.2827168104	0.000215937953473	85.739541693	0.000406508276749
12	0.03	3.92	4750.0	0.0299302609983	5.67883568298e-08	0.0299408465835	3.72972477869e-08	3.95082528098	2.24187187213e-05	3.93834239003	1.02133342262e-05	86.0385724	0.000327755030123	85.8827182859	0.000127596246903
12	0.03	3.92	5000.0	0.029974737999	6.96296128997e-08	0.0299162884024	1.96124059197e-07	3.93584740944	2.86908648418e-05	3.94547148465	8.17711658766e-05	85.8180425641	0.000400959269505	85.9994825808	0.00119468520143
12	0.03	3.92	5250.0	0.0300113444753	5.79633427757e-08	0.0299068622746	1.52623728508e-07	3.9218116258	2.56920651031e-05	3.94876107675	6.41927702855e-05	85.6213104014	0.000343836097676	86.0564227672	0.000959169760457
12	0.03	3.92	5500.0	0.0300373824815	2.17670237812e-07	0.0299100822399	1.81343652302e-07	3.90989840119	0.000101489142457	3.94847993754	8.1147632806e-05	85.4610611396	0.00132604392444	86.0549819254	0.00119774312414
12	0.03	3.92	5750.0	0.0300516618947	1.73516027006e-07	0.0299227082559	2.81174260463e-07	3.90137355275	8.63272113938e-05	3.94502558273	0.000129560850239	85.3502180791	0.00110348285358	86.0017566331	0.0019034980325
12	0.03	3.92	6000.0	0.0300539569158	5.49900207549e-08	0.0299431386472	4.18602559881e-08	3.897163544	2.90941619639e-05	3.93860925716	3.65165774459e-05	85.2980023149	0.000366704904034	85.9014416851	0.00047875236868
12	0.03	3.92	6250.0	0.0300494158444	4.43567266543e-08	0.0299611532284	4.97612098445e-08	3.89657401948	2.40534547859e-05	3.93250227365	7.49758061136e-06	85.292541788	0.000302952417051	85.8072171935	0.000139633648679
12	0.03	3.92	6500.0	0.0300399422386	3.74388254653e-08	0.0299770350637	9.68155523757e-08	3.8991564707	2.16804407245e-05	3.92688905745	2.73460128592e-05	85.3281354025	0.000274109665513	85.7212269534	0.000440342839541
12	0.03	3.92	6750.0	0.0300330614789	6.8579449335e-08	0.0299868841536	4.28819291444e-08	3.90123878228	4.13194452093e-05	3.92321328395	1.40203496662e-05	85.3565787331	0.000528649533509	85.6657148568	0.000213279077907
12	0.03	3.92	7000.0	0.0300278327882	1.08979342885e-07	0.0299926847756	9.47319802143e-09	3.90309494185	6.97643838052e-05	3.920972721	3.95713242736e-06	85.381609818	0.000902370490321	85.6321104928	6.05625015525e-05
12	0.03	3.92	7250.0	0.0300233717709	4.23476538652e-08	0.0299967310157	2.99194867441e-09	3.90485183556	2.82362429966e-05	3.91936471969	2.3686151172e-06	85.4051868119	0.000365952891043	85.6080713353	4.09738687275e-05
12	0.03	3.92	7500.0	0.0300215264639	5.88982889603e-08	0.0299976104116	1.90576269352e-09	3.90552666568	3.99629365423e-05	3.91898086483	2.15888168069e-06	85.4140506037	0.000523326138093	85.6024023004	2.20762634337e-05
12	0.03	3.92	7750.0	0.0300208465928	4.38110502407e-08	0.0299973281393	4.10195235172e-09	3.90570266526	3.03825918501e-05	3.91906507175	5.43056394492e-06	85.4161697902	0.000399888230328	85.6037399056	6.5556037916e-05
12	0.03	3.92	8000.0	0.0300218867012	6.75585033888e-08	0.0299948488141	4.28101015864e-09	3.90532448161	4.66538469603e-05	3.92020162249	2.05146838784e-06	85.4109114624	0.000600728266258	85.620378095	2.82751141345e-05
12	0.03	3.92	8500.0	0.0300401553396	1.69438986788e-07	0.0299666209786	1.26763098437e-07	3.89884298814	0.000110139479839	3.93205138903	5.34498613958e-05	85.3223181567	0.00139566958521	85.7986248776	0.00079642228176
12	0.03	3.92	8750.0	0.0300274398668	9.94743584718e-08	0.0299751772852	2.32059496007e-07	3.90583581608	6.56918111932e-05	3.92925630249	0.000116799160065	85.4156554568	0.000855746762145	85.7534861533	0.00168606236412
13	0.05	3.92	3500.0	0.0500867839874	6.09594450085e-08	0.0499136371601	5.36565527042e-08	3.90043216314	1.82157934276e-05	3.92856713079	1.02069660449e-05	85.3345691603	0.000239512749101	85.7779829422	0.00016100194972
13	0.05	3.92	3750.0	0.050061543126	1.50923038421e-08	0.0499399810637	4.24488025763e-08	3.90618551188	4.59765647885e-06	3.9260486232	2.13914420904e-06	85.4145217558	5.97880477977e-05	85.7273222888	5.01774536754e-05
13	0.05	3.92	4000.0	0.0499846339125	4.16979078839e-09	0.0500008043703	1.47646525399e-09	3.92373418987	1.12251540446e-06	3.92049104753	6.75715134057e-07	85.6637336329	1.48880554226e-05	85.615361445	8.51178155026e-06
13	0.05	3.92	4250.0	0.0498945552129	4.10308612799e-08	0.0500061044402	2.1306405838e-08	3.94259248572	9.25224174904e-06	3.92196472025	4.50880269406e-06	85.9363398246	0.000135210054753	85.6261449352	5.84449303153e-05
13	0.05	3.92	4500.0	0.049918648047	8.20155995271e-09	0.0499488226778	1.59300055519e-07	3.93951321432	1.91340498557e-06	3.92813492789	1.52500023907e-05	85.8848237943	2.61605709043e-05	85.7348363013	0.000277592727059
13	0.05	3.92	4750.0	0.0499927919011	2.03783190985e-08	0.0499012850418	8.51366489091e-08	3.92569991323	4.6751658645e-06	3.93249840445	2.16330076567e-05	85.681661744	6.40455892141e-05	85.821195963	0.000290480883221
13	0.05	3.92	5000.0	0.0500497239835	9.05958501373e-08	0.0498690173905	5.77947276276e-08	3.91411849594	2.11437281317e-05	3.93557033435	1.11546855387e-05	85.5175427179	0.000282791389766	85.8844874027	0.000169934203744
13	0.05	3.92	5250.0	0.0500855677316	9.42833880029e-09	0.0498564168715	1.44736653699e-07	3.905635316	2.42684088836e-06	3.93681054403	2.70535869768e-05	85.4008710959	3.2867784795e-05	85.9132043126	0.000421157642522
13	0.05	3.92	5500.0	0.0501012929122	7.36475899259e-08	0.049862847508	5.13963683874e-08	3.90052496833	2.00513064097e-05	3.93602993575	1.08136963177e-05	85.3323561536	0.000265105897695	85.9032396417	0.000166808250152
13	0.05	3.92	5750.0	0.050100797285	4.04382350395e-08	0.049883469593	3.02506424158e-08	3.89860448702	1.1421409982e-05	3.93352552529	5.46491433567e-06	85.3077129266	0.000157189736303	85.8605194619	8.88682136777e-05
13	0.05	3.92	6000.0	0.050085341948	1.13812485135e-08	0.0499160638792	3.50203004365e-08	3.90012049	3.44692773131e-06	3.92944254726	5.4036890063e-06	85.3297889142	5.01383681487e-05	85.7883350587	8.87931128536e-05
13	0.05	3.92	6250.0	0.0500674605265	8.97434567906e-09	0.0499444192072	7.508331528e-08	3.90291279745	2.969822296e-06	3.92573128812	9.93820264217e-06	85.3688676587	3.81078436141e-05	85.7229885958	0.000167729971737
13	0.05	3.92	6500.0	0.0500478679086	1.30273578405e-08	0.0499690095086	1.41349670574e-07	3.90682217326	4.04820287677e-06	3.92251093825	3.00111930672e-05	85.4234429906	5.26748092454e-05	85.6657965158	0.000453524373315
13	0.05	3.92	6750.0	0.0500347608763	9.25563593448e-09	0.0499845857294	3.73663936546e-08	3.90958594555	3.24464049721e-06	3.92035473001	6.89938625207e-06	85.4621546068	4.26280517544e-05	85.6280964826	0.000105849751566
13	0.05	3.92	7000.0	0.0500261547432	8.86898645731e-09	0.0499936387087	5.75877033393e-09	3.91152796902	3.92466040036e-06	3.91907061854	3.75853303893e-06	85.4893402623	4.81787028763e-05	85.6057115894	4.77703653112e-05
13	0.05	3.92	7250.0	0.0500195134387	1.79725926722e-08	0.0499999172823	1.70160301738e-08	3.91312428168	5.86624090947e-06	3.91816553558	7.5090889452e-06	85.5116670825	8.36416638991e-05	85.5899066571	9.73976199421e-05
13	0.05	3.92	7500.0	0.0500172893961	1.17937870344e-08	0.0500012717611	1.49799093805e-08	3.91366345708	3.48594110289e-06	3.91793447731	7.14187502763e-06	85.5189741144	5.3150902018e-05	85.5859954776	9.12091609737e-05
13	0.05	3.92	7750.0	0.0500169152981	1.24868374095e-08	0.0500008240671	5.79097596662e-09	3.91373408213	4.5115330469e-06	3.91795943496	2.57616024008e-06	85.5196601845	6.06054274125e-05	85.5865859202	3.55631221002e-05
13	0.05	3.92	8000.0	0.0500196616929	6.45065977347e-09	0.0499966141093	1.05964081842e-08	3.91305912652	2.66901142043e-06	3.91866335585	6.41919802772e-06	85.5100965052	3.65282643511e-05	85.5983333334	8.02383893782e-05
13	0.05	3.92	8500.0	0.0500572312639	2.31478627758e-08	0.0499506232535	9.70082467722e-08	3.90412666459	8.80989391781e-06	3.92571587824	1.74889001867e-05	85.3851532954	0.000105254464981	85.7200600996	0.000278508082611
13	0.05	3.92	8750.0	0.0500416866188	3.64981437356e-08	0.0499627535756	1.64340682448e-07	3.90853925746	1.36097843706e-05	3.92457197404	3.4630660151e-05	85.4470005443	0.000172764515974	85.696144726	0.000529402311621
14	0.07	3.92	3500.0	0.0700925503189	7.39022181681e-08	0.069886040657	1.65820284186e-08	3.90735083803	1.52831661694e-05	3.92357516515	3.9591335754e-06	85.4209499114	0.000200892105321	85.7191519527	4.70081965397e-05
14	0.07	3.92	3750.0	0.0700664204896	2.88324036842e-08	0.0699208499409	6.54710471219e-08	3.91090702683	6.32569724591e-06	3.9225775068	4.15113998336e-06	85.4740168975	8.37244469911e-05	85.6867383536	5.63178651911e-05
14	0.07	3.92	4000.0	0.069990994822	4.79287261665e-09	0.0699995156626	1.2224153891e-08	3.92144226996	9.36938609813e-07	3.92052958027	1.59601011394e-06	85.6325223211	1.17039710953e-05	85.616697301	2.32204457343e-05
14	0.07	3.92	4250.0	0.0699336682425	7.80905296067e-09	0.0700000087029	1.17158336608e-08	3.9296708061	1.1918145703e-06	3.92233246761	9.56249865529e-07	85.7533291612	1.67318482542e-05	85.6346713177	1.54146955495e-05
14	0.07	3.92	4500.0	0.0699815327434	1.02910801599e-08	0.069922618352	2.0785889398e-07	3.92484974311	1.42041800036e-06	3.92569811874	1.54330271978e-05	85.6775312135	2.08582208314e-05	85.7133359513	0.000275567555159
14	0.07	3.92	4750.0	0.0700536827103	2.39255218636e-08	0.0698616932205	2.08749099786e-08	3.91591876097	3.7997181458e-06	3.92749647629	3.07070847538e-06	85.5453686508	5.07382904963e-05	85.7690608214	4.42330384669e-05
14	0.07	3.92	5000.0	0.0701052749421	6.41582314775e-08	0.069819860579	4.39983708866e-08	3.9089101947	1.05617493971e-05	3.92866500817	3.18480110169e-06	85.4438264907	0.000142563147513	85.808780933	6.03854497224e-05
14	0.07	3.92	5250.0	0.0701327543937	7.27129726154e-08	0.0698037122223	1.51186289815e-07	3.90440158378	1.22166355799e-05	3.92894517835	1.76673923992e-05	85.3794370035	0.000165976925547	85.82467244	0.000279799604281
14	0.07	3.92	5500.0	0.0701379327631	5.24098185382e-08	0.0698130641206	7.94864485171e-08	3.90252594716	9.83613346304e-06	3.92823662702	9.61326118349e-06	85.3527876755	0.000129663151525	85.8141544273	0.000151729326304
14	0.07	3.92	5750.0	0.0701259869415	5.53122750977e-08	0.0698418283322	2.37024722864e-08	3.90298314024	1.10290217995e-05	3.92667435904	3.37872224939e-06	85.3591927864	0.000145242783326	85.7813764425	4.52609532512e-05
14	0.07	3.92	6000.0	0.0700984733172	5.8754177733e-08	0.0698871798091	1.03748866042e-08	3.90584110057	1.22598801094e-05	3.92434654346	2.92843807609e-06	85.3999262946	0.000164960801657	85.7287758403	3.09625762429e-05
14	0.07	3.92	6250.0	0.0700719071743	9.46954001277e-08	0.0699266176033	8.68945698432e-08	3.90905265566	2.17857055182e-05	3.92228300284	3.60916134125e-06	85.4460048374	0.000290306189362	85.68187784	8.59048243456e-05
14	0.07	3.92	6500.0	0.0700462608533	1.58943351694e-08	0.0699606834496	2.34427017235e-08	3.91252845001	4.60638339152e-06	3.92057096899	2.19803620643e-06	85.4966425931	6.04412728735e-05	85.6416915661	3.98959531823e-05
14	0.07	3.92	6750.0	0.0700293363876	3.11957915993e-09	0.0699824592076	1.22040326542e-08	3.91494264599	8.64082720979e-07	3.91940142616	3.16962339937e-06	85.5319533307	1.12289438354e-05	85.6149577654	4.07877349623e-05
14	0.07	3.92	7000.0	0.0700188285708	1.7667179055e-09	0.0699950907136	2.95050559624e-09	3.91652274649	5.25239995204e-07	3.91871409707	2.97550520175e-07	85.5551085866	6.63829720123e-06	85.599228826	4.4495852084e-06
14	0.07	3.92	7250.0	0.0700110168129	1.17101180326e-09	0.0700038845048	3.42678909149e-08	3.91776681471	3.22793728576e-07	3.91823001551	3.61167400378e-06	85.573329818	4.26323775072e-06	85.5881113621	6.06413454554e-05
14	0.07	3.92	7500.0	0.070008776322	2.62962600661e-09	0.0700058186263	4.18314166241e-08	3.91816630366	8.63719119191e-07	3.91809765488	4.36540324816e-06	85.5789095525	1.17837683605e-05	85.5852779161	7.3374152841e-05
14	0.07	3.92	7750.0	0.0700087405039	2.90088494272e-09	0.0700052166566	5.0431804602e-08	3.91821027385	8.04224754433e-07	3.91809943882	6.00531821586e-06	85.5791998402	1.07287083123e-05	85.5855866645	9.8548054209e-05
14	0.07	3.92	8000.0	0.0700129904174	8.48978010286e-09	0.069999086812	2.21073346633e-08	3.91752235323	2.5401758588e-06	3.91850660415	4.56856950453e-06	85.5690837856	3.07861242581e-05	85.594131644	6.47908439292e-05
14	0.07	3.92	8500.0	0.0700639939806	3.23248082504e-08	0.0699333648376	1.59217614939e-07	3.90949692063	9.24159009116e-06	3.92243225234	1.9793515647e-05	85.4520754028	0.000122410763654	85.6810746777	0.000321370139109
14	0.07	3.92	8750.0	0.0700482673799	7.43982377158e-09	0.0699491508582	6.76710512591e-08	3.91206740255	1.92153423914e-06	3.92208628061	8.59991986e-06	85.4909473201	2.07620778465e-05	85.6670777049	0.000138695403268
15	0.09	3.92	3500.0	0.0900900368214	9.29848421707e-09	0.0898576526098	2.51115507707e-08	3.9124915007	1.5267361282e-06	3.92047315562	1.30194766766e-06	85.4868630665	2.12296167578e-05	85.6835462017	2.36850083209e-05
15	0.09	3.92	3750.0	0.0900650773408	3.62649286887e-09	0.0899011192144	7.99027944391e-08	3.91450397648	5.90279750573e-07	3.92041021942	2.29856731204e-06	85.520444646	7.75527722517e-06	85.6620503862	6.23757015871e-05
15	0.09	3.92	4000.0	0.0899978007175	9.69834495312e-10	0.0899982400608	1.38690499392e-09	3.92018146796	1.53603084386e-07	3.9204383999	1.35345291182e-07	85.6150696553	1.87745728018e-06	85.6162721062	2.09062345315e-06
15	0.09	3.92	4250.0	0.0899773031474	1.85750481011e-08	0.089994223696	6.31935916462e-09	3.92231773831	2.23956101031e-06	3.92201406638	3.73846560777e-07	85.6499569417	3.0548415961e-05	85.6340342831	6.12431257739e-06
15	0.09	3.92	4500.0	0.0900391607685	3.49221838526e-08	0.089897194607	1.54635118724e-07	3.91782211555	4.01700735314e-06	3.92329201981	3.00305962329e-06	85.578389745	5.52450201989e-05	85.6904159585	9.64939108989e-05
15	0.09	3.92	4750.0	0.0901000282376	1.05791431155e-08	0.0898224661703	2.82136510443e-08	3.91271854468	1.39565290383e-06	3.92348899992	1.80207366776e-06	85.498864952	1.62212319125e-05	85.7274381486	2.8883113657e-05
15	0.09	3.92	5000.0	0.0901419035064	1.62921033244e-07	0.0897702743114	1.62262585925e-07	3.90886632312	2.05807195364e-05	3.9235264933	8.58414486927e-06	85.4392684806	0.000275995582644	85.7536517235	0.000163015833032
15	0.09	3.92	5250.0	0.0901603383732	7.97647584947e-08	0.089750247526	3.21882963857e-07	3.90676680312	1.06585251209e-05	3.92330552764	1.79140135608e-05	85.406286799	0.00014240729307	85.762857319	0.000342119776535
15	0.09	3.92	5500.0	0.0901571321758	7.35138762566e-08	0.0897621725992	2.42464173373e-07	3.90648462393	1.05340860744e-05	3.9228139298	1.32830782234e-05	85.4005109043	0.00014011129663	85.7539533599	0.0002562392469
15	0.09	3.92	5750.0	0.0901372369575	3.79197146633e-08	0.0897989655955	6.78244988575e-08	3.90779330963	5.59576012411e-06	3.92206152207	4.98692194428e-06	85.4186461907	7.63696698267e-05	85.729656166	8.55583985393e-05
15	0.09	3.92	6000.0	0.0901018171299	7.53730138823e-08	0.0898573955593	2.58146359217e-08	3.91073033735	1.27793684664e-05	3.92106830434	4.01111056266e-06	85.4617679739	0.000171054625391	85.6914689892	5.62804656279e-05
15	0.09	3.92	6250.0	0.0900696627549	3.08140918588e-09	0.0899082937568	1.11289002677e-07	3.91361774637	9.1493504827e-07	3.92021113002	3.68768081687e-06	85.5049292774	1.41772730473e-05	85.6576981733	9.42821459187e-05
15	0.09	3.92	6500.0	0.0900404250781	3.24976623851e-09	0.0899522714646	7.40846596915e-08	3.91637450228	7.35734289746e-07	3.91955176682	3.20677551688e-06	85.5473014871	9.3719768974e-06	85.6290305821	6.69211912896e-05
15	0.09	3.92	6750.0	0.0900211184998	2.93912125124e-09	0.0899805332218	1.49587123072e-08	3.91828871893	7.26690170244e-07	3.9190795384	1.27235454882e-06	85.5768040158	9.87310287073e-06	85.6098811866	1.97583048224e-05
15	0.09	3.92	7000.0	0.0900094874218	1.11856279932e-09	0.0899969626015	2.64480705363e-09	3.91949261157	2.58487379302e-07	3.91880465472	5.54788740399e-07	85.5954341274	3.67594525471e-06	85.598635549	5.27724877716e-06
15	0.09	3.92	7250.0	0.0900010792078	1.00900442448e-09	0.090008383524	8.34097772811e-09	3.92040901546	3.02467003705e-07	3.91861560501	9.6828111779e-07	85.6096211422	3.0440159052e-06	85.5907599096	1.36457685593e-05
15	0.09	3.92	7500.0	0.0899989430328	1.31281860722e-09	0.0900109549231	7.14272797042e-09	3.92070313678	2.84459622964e-07	3.91855493886	6.57335886551e-07	85.6138680117	3.61148048983e-06	85.588698905	1.08268779255e-05
15	0.09	3.92	7750.0	0.0899992138378	1.23195375934e-09	0.0900102692486	3.11094158876e-08	3.92074245212	2.37580224844e-07	3.91854163914	2.75768129117e-06	85.6140735411	3.7387537634e-06	85.5888072373	4.61230403956e-05
15	0.09	3.92	8000.0	0.0900047048345	1.87904092992e-09	0.0900021130039	2.94660437217e-09	3.92013399043	4.0671513886e-07	3.91873112294	4.86399080735e-07	85.6047248888	5.23334432469e-06	85.5950395578	7.04099267425e-06
15	0.09	3.92	8500.0	0.0900653453759	2.56603511593e-09	0.0899156118427	1.32324342657e-07	3.91359751113	6.16324689573e-07	3.92041631408	4.00653584618e-06	85.504530375	1.15747472525e-05	85.6576011108	0.000108204291104
15	0.09	3.92	8750.0	0.0900507321504	4.6130495766e-09	0.089935105634	1.04096543276e-07	3.91491424794	1.46512142898e-06	3.92051098132	6.22477054916e-06	85.5273189104	1.94707800761e-05	85.6490117848	0.000118607133027
16	0.11	3.92	3500.0	0.110070668498	3.5138047415e-08	0.109898927607	4.06475954204e-07	3.9177710818	4.15024120427e-06	3.91282898497	5.20241964322e-06	85.5594450905	5.61535388764e-05	85.5430750003	0.00016460547198
16	0.11	3.92	3750.0	0.110051649285	4.49378510242e-08	0.109928088569	9.43395599673e-08	3.9182288521	5.29965931072e-06	3.91497566428	1.3222752692e-06	85.5717485428	7.20079062278e-05	85.5636062276	3.99507262117e-05
16	0.11	3.92	4000.0	0.110009447222	3.06511656735e-08	0.109993896117	7.83532221784e-08	3.91902946187	3.26418396901e-06	3.91998945904	2.32081540516e-06	85.5968720073	4.52995589311e-05	85.6131887332	4.79938366861e-05
16	0.11	3.92	4250.0	0.110043921491	1.00402271227e-07	0.109971649121	3.58856186516e-07	3.91643162314	9.29016474455e-06	3.92012636626	4.19579658413e-06	85.5573806058	0.000128975693032	85.6238831497	0.000140039196781
