# Results of the simulations. Done for the squareroot LD law with:
# Period = 1.0, t0 = 0.0, b = 0.8, N = 1000 and n_try = 100
#
# gnum 	 input_p 	 input_a 	 input_teff 	 p_fixed 	 sigma_p_fixed 	 p_float 	 sigma_p_float 	 a_fixed 	 sigma_a_fixed 	 a_float 	 sigma_a_float	 i_fixed 	 sigma_i_fixed 	 i_float 	 sigma_i_float
15	0.09	3.92	7500.0	0.0900832815356	5.22160596628e-09	0.0899813635753	2.37729348028e-08	3.91870161688	8.70481829979e-07	3.91928782799	2.87344911405e-07	78.2121445949	4.48891027924e-06	78.2235235379	3.23555971895e-07
15	0.09	3.92	7750.0	0.0900845969313	6.29904682528e-09	0.089981673753	2.57448127181e-08	3.91861629251	1.08362506439e-06	3.91928775746	2.6610536232e-07	78.2115927434	5.6014220606e-06	78.2235673978	5.29824676671e-07
15	0.09	3.92	8000.0	0.0900839163267	5.0024008255e-09	0.0899891876912	3.6043245799e-08	3.91817205741	8.97657317743e-07	3.91943114929	7.50814617007e-08	78.2091741881	4.55717747428e-06	78.224263823	1.75310737433e-06
15	0.09	3.92	8500.0	0.0900970794218	4.45883197164e-09	0.0900634001921	1.99243760162e-08	3.9133805512	3.78028197618e-07	3.92076272022	1.67399775104e-07	78.1819054214	2.03337676364e-06	78.231367116	2.93976020199e-06
15	0.09	3.92	8750.0	0.090064985434	2.55524876878e-09	0.0900513440066	5.323181506e-08	3.91503015679	3.44230458276e-07	3.92067957984	6.3727548915e-07	78.1928971034	1.89566757592e-06	78.2298441354	2.89840947194e-07
16	0.11	3.92	3500.0	0.110132446273	4.96376190131e-09	0.110041639843	2.96436512233e-08	3.91778468503	1.16956369673e-06	3.9177405403	1.09690345574e-06	78.2019882658	5.94245147111e-06	78.2151104819	4.21731459182e-06
16	0.11	3.92	3750.0	0.110092367298	8.83997360313e-09	0.110030368453	1.02219670479e-08	3.91838170593	8.74713795755e-07	3.91844824338	3.92779437756e-07	78.2083054192	4.53721623819e-06	78.2179991061	1.66170434857e-06
16	0.11	3.92	4000.0	0.109973107743	1.58376019133e-09	0.110014477931	2.30281730038e-09	3.91910601671	1.17518518961e-07	3.92066145169	9.17713265961e-08	78.2211257817	6.39159276204e-07	78.2271727739	3.90516508871e-07
16	0.11	3.92	4250.0	0.109874492735	1.25679638095e-08	0.110060406419	1.39820769649e-08	3.91565872251	9.5611763311e-07	3.92309559536	5.43830683426e-07	78.2089109926	5.01461742813e-06	78.2378658417	2.0125860089e-06
16	0.11	3.92	4500.0	0.109909707718	8.99952792328e-09	0.110115454573	1.3167353697e-08	3.91262905445	4.15683576491e-07	3.92308401996	6.41452163909e-07	78.1894809189	2.21157001808e-06	78.2382739195	2.53590969406e-06
16	0.11	3.92	4750.0	0.109985599264	1.70473555168e-08	0.11013716581	1.66415195756e-08	3.91200750222	2.0766982296e-06	3.9218127899	4.98858554105e-07	78.1804158426	1.07824853883e-05	78.233077215	1.64473987411e-06
16	0.11	3.92	5000.0	0.110044754871	3.20392650171e-08	0.110149765425	9.45666773455e-09	3.91170010466	2.93758323205e-06	3.9207260419	3.23331505261e-07	78.1742290143	1.5312446417e-05	78.2285962808	1.47052066747e-06
16	0.11	3.92	5250.0	0.110086158881	1.9505134257e-08	0.110148561838	2.13734397017e-08	3.91197129091	1.79960985867e-06	3.91981920317	8.0752556694e-07	78.1725208556	9.37731283569e-06	78.2247729446	2.98868017519e-06
16	0.11	3.92	5500.0	0.110112115493	2.32042131684e-08	0.110131073053	2.18184132607e-07	3.91299137184	2.21371943634e-06	3.91905649753	5.45341567745e-06	78.1761640119	1.15216383592e-05	78.2214344087	1.62718052975e-05
16	0.11	3.92	5750.0	0.110125749122	2.23421535889e-08	0.110099202907	2.32254833248e-07	3.91468308339	2.2937953626e-06	3.91843118265	5.97047260948e-06	78.1846111057	1.19063981816e-05	78.2185493836	1.83681364096e-05
16	0.11	3.92	6000.0	0.110125760629	5.16295773441e-09	0.110054180828	3.51848555199e-08	3.91698015723	1.03205251692e-06	3.91800141954	1.32167150963e-06	78.1976737731	5.25657656722e-06	78.2163641981	5.10325382909e-06
16	0.11	3.92	6250.0	0.110120262963	1.21656786555e-08	0.1100143645	6.02188729803e-08	3.91897035843	1.7442176795e-06	3.91775919518	1.73546538131e-06	78.2094995297	8.95249128547e-06	78.2150111564	6.42620714918e-06
16	0.11	3.92	6500.0	0.110106020935	9.22356659196e-09	0.109982756018	4.82215023262e-08	3.92053459222	1.19344600753e-06	3.91778334896	1.5210963708e-06	78.2196172029	6.13831614969e-06	78.2148397501	6.07738935671e-06
16	0.11	3.92	6750.0	0.110097468969	1.99775016976e-09	0.109960529032	2.86707343972e-08	3.92161615536	2.49791692885e-07	3.91777989487	9.90397212225e-07	78.2265651755	1.19683440722e-06	78.2146311794	3.44705497169e-06
16	0.11	3.92	7000.0	0.110091495108	3.95745431052e-09	0.1099473296	1.8906523923e-08	3.92224565174	1.03065014266e-07	3.91779906354	6.19004038945e-07	78.2307036054	4.73369739609e-07	78.2145958216	2.29449470438e-06
16	0.11	3.92	7250.0	0.110086571135	7.33092742464e-09	0.10993807126	1.2599185618e-08	3.9226776687	9.41998036063e-08	3.91782976566	3.9894990418e-07	78.2336216075	6.0582480002e-07	78.2146429855	1.38467439379e-06
16	0.11	3.92	7500.0	0.110086662886	8.24075490133e-09	0.109934675947	9.50075415087e-09	3.92280172126	1.39585728017e-07	3.91780522961	3.04723357082e-07	78.2343644376	8.52095154329e-07	78.2145122232	1.20395194126e-06
16	0.11	3.92	7750.0	0.110088688471	6.86667599841e-09	0.109933536496	1.24089284784e-08	3.92281021317	1.09257585376e-07	3.91775829104	4.22717353632e-07	78.2342821269	6.62879635095e-07	78.214308517	1.53892805572e-06
16	0.11	3.92	8000.0	0.110089026743	3.16023099789e-09	0.109941581497	1.25460579614e-08	3.92239440863	8.67417340693e-08	3.91781010387	3.99393319669e-07	78.2318143821	3.47352147629e-07	78.2146008123	1.53612393862e-06
16	0.11	3.92	8500.0	0.110110771487	6.57909565493e-09	0.110016307644	2.80231703756e-08	3.91863448064	7.61290107984e-07	3.91794162024	1.00474218714e-06	78.2081211948	3.92467334102e-06	78.2158305164	4.09211701637e-06
16	0.11	3.92	8750.0	0.110075798378	5.37378711942e-09	0.110019595505	5.08908264687e-08	3.91863818142	7.01466402288e-07	3.91866577659	1.5909865297e-06	78.210688663	3.61919020009e-06	78.2188828157	6.18316961372e-06
17	0.13	3.92	3500.0	0.130144162866	4.02088125795e-09	0.130095461099	9.89028465099e-09	3.91786374226	2.63765778768e-07	3.92091790637	1.64027832292e-07	78.2015529914	1.4202549848e-06	78.2324799311	3.25991697304e-07
17	0.13	3.92	3750.0	0.130100218087	3.38230251207e-09	0.130068634292	1.59952529444e-08	3.91845598282	1.86415036204e-07	3.92067438446	2.88026837341e-07	78.2081245717	9.98295523073e-07	78.230082239	6.34907359719e-07
17	0.13	3.92	4000.0	0.129965942216	2.14355975703e-10	0.130005566441	8.58153828898e-09	3.91967706241	3.20464776975e-08	3.92015823491	7.29481322664e-08	78.2245823248	1.24510272637e-07	78.2240486582	3.06776989024e-07
17	0.13	3.92	4250.0	0.129834454291	4.5138515598e-09	0.130022607706	1.11991238483e-08	3.91835940143	2.62607060076e-07	3.92068991549	1.58680157251e-07	78.2254163676	1.39233906903e-06	78.2230107534	1.61406886883e-07
17	0.13	3.92	4500.0	0.129861735703	4.15580195123e-10	0.130086410263	2.50003060517e-08	3.91653203358	6.82779922481e-09	3.92149983415	4.57649934878e-07	78.2128643361	5.31979836566e-08	78.2271460648	3.27303917584e-07
17	0.13	3.92	4750.0	0.129950037809	3.39305511587e-09	0.130131346876	4.44625385306e-08	3.91574387567	2.49648490094e-07	3.92191474611	6.71906264024e-07	78.2023175748	1.26462577966e-06	78.2311675071	3.02959852695e-07
17	0.13	3.92	5000.0	0.130019869767	3.15518365241e-09	0.130165294855	4.18151931547e-09	3.91518384875	1.06282696348e-07	3.92221166487	1.02325258168e-07	78.1942061688	6.48389716233e-07	78.2343347861	2.41814437103e-07
17	0.13	3.92	5250.0	0.130070685458	4.04999369614e-09	0.130182518846	1.23994161481e-08	3.91501014128	2.12846410865e-07	3.92231558616	4.63876194024e-07	78.1895469346	1.17959076833e-06	78.2362759159	1.34743161565e-06
17	0.13	3.92	5500.0	0.130105249907	5.17613508535e-09	0.130179809563	1.53646399315e-08	3.91530831486	3.33013978334e-07	3.92218446184	2.84277263742e-07	78.1887776486	1.76147841985e-06	78.2367786835	3.7617098649e-07
17	0.13	3.92	5750.0	0.130126446242	7.97957880485e-09	0.130157898253	2.6419400712e-08	3.91605596898	5.56891621817e-07	3.92182870009	6.74596466242e-07	78.1916796556	2.90165964112e-06	78.2358760009	2.21903501175e-06
17	0.13	3.92	6000.0	0.130132427356	3.3767615262e-09	0.130115543851	6.29544122579e-09	3.91727495797	2.85958231916e-07	3.92123946402	9.13646604042e-08	78.1985769304	1.41969758298e-06	78.2334312917	3.26668728974e-07
17	0.13	3.92	6250.0	0.130130536711	3.98461572517e-09	0.130074433284	3.44166974047e-08	3.91839474873	3.04337258198e-07	3.92069224012	6.99975127329e-07	78.2055144359	1.60090719323e-06	78.2308762076	2.04004255697e-06
17	0.13	3.92	6500.0	0.130117453793	6.70606839219e-09	0.13003591406	1.5568952572e-08	3.91938743261	4.72048600552e-07	3.92021050779	2.34195215623e-07	78.2125119748	2.4505559191e-06	78.2282677616	4.56487149866e-07
17	0.13	3.92	6750.0	0.130109598143	1.84548095472e-09	0.130008843156	1.4609881215e-08	3.9200779239	1.56134371268e-07	3.91987028075	3.15539778272e-07	78.2173318786	8.37665608724e-07	78.2264382305	9.9153866947e-07
17	0.13	3.92	7000.0	0.130103723058	1.78179294905e-09	0.129992225048	1.1131435693e-08	3.92049153385	1.81754650152e-07	3.91966477918	2.11110562191e-07	78.220314669	9.22653362258e-07	78.2252910679	7.24819773865e-07
17	0.13	3.92	7250.0	0.130098634519	5.53360842348e-10	0.129980050792	7.17722633972e-09	3.92078679418	3.71875901573e-08	3.9195161892	1.33145011666e-07	78.2225146979	2.00059866742e-07	78.2244340192	3.90573037033e-07
17	0.13	3.92	7500.0	0.130098472389	2.46255432839e-09	0.129976926427	7.40756809998e-09	3.92085572447	2.35781741286e-07	3.91947584298	1.50117823203e-07	78.2229632498	1.20951698399e-06	78.2242265574	3.74263513915e-07
17	0.13	3.92	7750.0	0.130100259813	2.24144524015e-09	0.129977349057	5.95391762446e-09	3.92083786012	2.0548972904e-07	3.91947790008	1.00990566798e-07	78.2227328513	1.07061269864e-06	78.2242751628	2.87509460728e-07
17	0.13	3.92	8000.0	0.1300997146	1.85655996363e-09	0.129986925407	8.70323455524e-09	3.92058154752	1.96989074858e-07	3.91960643143	1.73595495374e-07	78.2211561576	1.0062348013e-06	78.224875141	3.63133386311e-07
17	0.13	3.92	8500.0	0.130116555002	1.98756083285e-09	0.130081071968	2.85051220773e-08	3.91814589358	9.80869285631e-08	3.9208159188	5.1136413734e-07	78.2047190402	5.59627775553e-07	78.2310910856	1.58457141813e-06
17	0.13	3.92	8750.0	0.130078589299	4.76120967565e-09	0.130065658503	3.56458896419e-08	3.91845560094	3.59139711404e-07	3.9206982546	6.6824550685e-07	78.2092238244	1.89814272146e-06	78.229546641	1.69652744535e-06
18	0.15	3.92	3500.0	0.150144569867	1.28055421174e-09	0.15010730936	1.9852695612e-08	3.91971911594	5.79526617736e-08	3.92119956639	3.62806291198e-07	78.2108636124	2.94711492045e-07	78.2336642394	9.72208903309e-07
18	0.15	3.92	3750.0	0.150100497497	1.154739941e-09	0.15007686541	3.85695951242e-08	3.91976260964	5.95348063996e-08	3.92086589044	6.86315626503e-07	78.2146769598	2.84582068826e-07	78.2308915308	1.52422327506e-06
18	0.15	3.92	4000.0	0.149965803302	1.3426702715e-09	0.150005353398	5.87107969641e-09	3.91951820475	4.31061017988e-08	3.92011058891	1.03983167953e-07	78.2236738115	2.5144525159e-07	78.2238472118	2.64568497307e-07
18	0.15	3.92	4250.0	0.149835110167	1.14204569595e-09	0.150021683028	6.42908232219e-08	3.91762053818	3.92805207464e-08	3.92045699654	1.05908093474e-06	78.2211255911	2.01527976651e-07	78.2220234554	2.0989588815e-06
18	0.15	3.92	4500.0	0.149861225749	2.77523132322e-09	0.150091432319	6.59498807743e-08	3.91656453766	8.47761060792e-08	3.92134634822	1.1811100845e-06	78.2122794425	4.61192713809e-07	78.2264926072	2.33720932647e-06
18	0.15	3.92	4750.0	0.149948205147	9.18915628456e-10	0.150141450503	1.47290357023e-08	3.91670125298	2.40523657178e-08	3.92191472865	2.89394566571e-07	78.2064864706	1.35670581602e-07	78.2311659584	8.06518201455e-07
18	0.15	3.92	5000.0	0.150017542317	6.63182579852e-09	0.150179391866	5.78118117991e-09	3.91687367492	2.59518693671e-07	3.92233081146	1.40069697077e-07	78.2021391708	1.4207060829e-06	78.2348385284	3.96245163026e-07
18	0.15	3.92	5250.0	0.150068676377	2.32118421264e-09	0.15019884641	1.35110916845e-08	3.9171780348	1.24996289342e-07	3.92251185989	2.59475811975e-07	78.1999639622	6.8300208074e-07	78.237108264	6.41234700419e-07
18	0.15	3.92	5500.0	0.15010413767	1.18927666248e-09	0.150196490546	5.95801958027e-08	3.91767877443	3.75458111161e-08	3.9224218789	9.35281163546e-07	78.200312696	1.45048704879e-07	78.2377868409	1.91070448851e-06
18	0.15	3.92	5750.0	0.150126432129	4.88882189038e-09	0.150173176539	2.09397597428e-08	3.91837254454	2.37818873886e-07	3.92207897176	3.83930408098e-07	78.2030712235	1.30231255564e-06	78.2369392268	8.89858189605e-07
18	0.15	3.92	6000.0	0.150133458923	1.72087848145e-09	0.150127490601	4.09953827077e-08	3.91925107453	6.91349414397e-08	3.92147334685	6.15339975581e-07	78.2084137205	3.2736398534e-07	78.2344272624	8.20912719826e-07
18	0.15	3.92	6250.0	0.1501322703	3.03074446399e-09	0.150083042673	4.35773634454e-08	3.91998843283	5.8796306871e-08	3.92090254369	6.45446749722e-07	78.2135617065	4.14102352647e-07	78.2317754209	1.27555109539e-06
18	0.15	3.92	6500.0	0.15011944588	1.28290620494e-09	0.150041142317	2.2755873456e-08	3.92054376151	5.82436264919e-08	3.92038446539	4.0991902831e-07	78.2184602467	3.09567516615e-07	78.2290155815	9.45854970441e-07
18	0.15	3.92	6750.0	0.150111713372	2.98272406787e-09	0.150011795585	5.76881804756e-08	3.92093700611	1.97376451051e-07	3.92002313486	9.90085115945e-07	78.2218580381	1.02962966501e-06	78.2270990564	1.99504636091e-06
18	0.15	3.92	7000.0	0.150105881035	1.13722615918e-09	0.149993726881	3.00099123152e-08	3.92116216212	7.09025009535e-08	3.9198031855	4.07094234931e-07	78.2239344558	3.79373276341e-07	78.2258935397	9.40271134148e-07
18	0.15	3.92	7250.0	0.150100802328	1.33711463608e-09	0.149980532501	3.41641637187e-08	3.92131478816	3.26139610336e-08	3.91964414114	5.61895379784e-07	78.2254454178	1.99521637731e-07	78.2249939172	9.38860753335e-07
18	0.15	3.92	7500.0	0.150100727475	1.13818019043e-09	0.14997719728	3.96552101019e-08	3.92135919877	2.91680001441e-08	3.91960296738	6.4396794696e-07	78.2257776014	8.13588372353e-08	78.2247833125	1.1120122772e-06
18	0.15	3.92	7750.0	0.150102632937	1.60490837793e-09	0.149977705346	4.15306503704e-08	3.92136291367	4.62038475354e-08	3.91960754679	5.7813838309e-07	78.2256554259	2.43976433893e-07	78.2248430167	7.44346113919e-07
18	0.15	3.92	8000.0	0.150102111896	5.99719255456e-10	0.149987967449	6.12069980127e-08	3.92119254339	3.47818841415e-08	3.91973694858	9.3557209732e-07	78.2244765135	2.0175549039e-07	78.2254463555	1.74599934242e-06
18	0.15	3.92	8500.0	0.150119117891	6.05060579506e-09	0.150089429731	6.35256932836e-08	3.91974020073	3.212855882e-07	3.9209906589	8.64502308072e-07	78.2127084863	1.67834775234e-06	78.2318438893	1.48103759198e-06
18	0.15	3.92	8750.0	0.150080413318	1.40454206239e-09	0.150071933004	5.83582183857e-08	3.91963316124	9.26499949775e-08	3.92081360649	1.02502377066e-06	78.2150909129	4.68347339846e-07	78.2300436294	2.86133279137e-06
19	0.17	3.92	3500.0	0.170139601988	1.70916756674e-09	0.17012630657	6.52402981371e-09	3.92112495267	2.39963096329e-08	3.92160620018	1.19495966009e-07	78.2182295528	2.13884763272e-07	78.2357988229	3.12803759181e-07
19	0.17	3.92	3750.0	0.170097026051	2.20544356384e-09	0.170090741337	3.54640586262e-08	3.92075595002	4.25129738525e-08	3.92115901749	5.36096191728e-07	78.2198759998	2.56884217347e-07	78.2324224759	1.02409780597e-06
19	0.17	3.92	4000.0	0.169967484339	1.15617345691e-09	0.170007025845	1.62984376903e-08	3.9194228764	6.59312847366e-08	3.92011388555	2.42860299956e-07	78.2230243089	2.8759768722e-07	78.2238382264	7.09743599175e-07
19	0.17	3.92	4250.0	0.169844602271	2.91809124864e-10	0.170029255457	1.78878633064e-08	3.91718757635	2.07234560356e-08	3.92046344335	3.3360108581e-07	78.2180879281	1.24396657984e-07	78.2219310674	2.02116802897e-06
19	0.17	3.92	4500.0	0.169869561572	1.9505865253e-09	0.170112492807	5.51399310635e-08	3.91676481116	7.59321487865e-08	3.92161292136	9.90773284235e-07	78.21232456	3.96763882131e-07	78.2277081218	2.34243843432e-06
19	0.17	3.92	4750.0	0.169951607556	3.92639331781e-10	0.170170971905	2.71061499707e-08	3.91758816348	1.85563075431e-08	3.92239306935	4.71993051441e-07	78.2102608697	9.82677948485e-08	78.2334899693	1.36116697941e-06
19	0.17	3.92	5000.0	0.170017468499	1.23934388032e-09	0.170215392121	1.89779569308e-08	3.91830205786	1.97371908374e-08	3.92296452901	3.12527653055e-07	78.2088589308	1.17231423698e-07	78.2379793273	9.75681266306e-07
19	0.17	3.92	5250.0	0.17006648483	2.44601367161e-09	0.170238196503	3.51627401339e-08	3.91895173199	8.86245884906e-08	3.92322623923	5.87731999575e-07	78.2086063886	4.86135086e-07	78.2406810381	7.15377611323e-07
19	0.17	3.92	5500.0	0.170100782874	1.15977872719e-09	0.170235191305	1.7315542492e-08	3.91958357972	3.51959086863e-08	3.92313496777	3.20738213262e-07	78.2097872408	1.77372258206e-07	78.2413730528	7.21699526751e-07
19	0.17	3.92	5750.0	0.170122516745	1.55936754129e-09	0.170207088046	3.19087811617e-08	3.92020455215	9.73351766252e-08	3.92271481456	5.04602003975e-07	78.2123461607	4.35482344483e-07	78.2401597211	1.30222761592e-06
19	0.17	3.92	6000.0	0.170129462667	1.78855807751e-09	0.170152240974	2.88710684508e-08	3.92078341565	8.31819481652e-08	3.92195517462	4.72482966242e-07	78.2163377038	4.31613662813e-07	78.2368908426	7.63640547345e-07
19	0.17	3.92	6250.0	0.170128342125	1.49950323232e-09	0.170098872684	1.06980628808e-08	3.92119648682	9.60481104424e-09	3.9212362737	2.11896523293e-07	78.2199679717	5.98978666474e-08	78.2335044962	6.05357931757e-07
19	0.17	3.92	6500.0	0.170115862813	5.57318360195e-10	0.170048639013	2.07465623236e-08	3.92139273965	2.61435311186e-08	3.92057757086	3.56821417432e-07	78.2231162282	1.34268006859e-07	78.2300391387	5.77470100986e-07
19	0.17	3.92	6750.0	0.170108286218	9.83374299124e-10	0.170013386732	3.33300309516e-08	3.9215404096	3.17098310789e-08	3.92011990605	5.04977140718e-07	78.2253207612	2.13232361278e-07	78.2276395262	1.01135799522e-06
19	0.17	3.92	7000.0	0.170102588663	4.35499301088e-10	0.169991718215	2.51448088664e-08	3.92161070702	3.5873188905e-08	3.91984151765	3.88761663848e-07	78.2266381844	2.21450340412e-07	78.2261393459	9.9185370389e-07
19	0.17	3.92	7250.0	0.170097636248	8.21842619159e-10	0.169975862536	2.27429433367e-08	3.92164699781	1.34458616905e-08	3.91963954553	2.90419969107e-07	78.227573772	5.63886750157e-08	78.2250235861	4.40001816366e-07
19	0.17	3.92	7500.0	0.170097621915	7.29766422625e-10	0.169971866015	1.43137993601e-08	3.92167056329	1.11970483859e-08	3.91958868509	2.13556197279e-07	78.2278066858	8.33248500641e-08	78.2247651468	3.98194994852e-07
19	0.17	3.92	7750.0	0.170099557126	6.62677088137e-10	0.169972505268	1.395637639e-08	3.92169055678	1.57327763301e-08	3.91959657591	2.24857207747e-07	78.2277701928	9.597735082e-08	78.2248420519	4.14994498942e-07
19	0.17	3.92	8000.0	0.170099193495	2.15900103928e-10	0.169984922335	2.12748637146e-08	3.92159446697	1.82956367737e-08	3.91975727946	3.1528832783e-07	78.2269366751	1.13732218779e-07	78.2255994954	3.58836139844e-07
19	0.17	3.92	8500.0	0.170116532068	2.0501497932e-09	0.170107340981	4.33893035734e-08	3.92096715114	1.57458713802e-08	3.92133556736	6.6119877885e-07	78.2191397145	1.11215472479e-07	78.2336086273	1.20400063175e-06
19	0.17	3.92	8750.0	0.17007883553	9.26407144064e-10	0.170086604082	3.93035537866e-08	3.92055010687	4.88984650283e-08	3.92108405566	5.76065135238e-07	78.2198524508	2.52475463128e-07	78.2314175713	1.56012508425e-06
20	0.19	3.92	3500.0	0.190136653886	3.36079779826e-09	0.190070430318	1.03382446274e-08	3.9221138213	9.11577119973e-08	3.9204460361	1.8732567813e-07	78.2235680611	5.18761527461e-07	78.2321693088	5.01887734031e-07
20	0.19	3.92	3750.0	0.190094990894	6.2059584931e-10	0.190051737373	1.98371432237e-08	3.92145742386	2.75366649688e-08	3.92034649286	3.35312850956e-07	78.2236559335	1.48348217691e-07	78.2298673865	9.28009779622e-07
20	0.19	3.92	4000.0	0.189971733463	3.71039972014e-10	0.190012450451	1.64695468828e-08	3.91936351529	2.33143988402e-08	3.92020447569	2.2256585841e-07	78.2224851969	1.01963900231e-07	78.2241689439	6.31887706609e-07
20	0.19	3.92	4250.0	0.189866936166	1.01321411208e-09	0.190055153154	1.61054377931e-08	3.91692445711	2.42872453814e-08	3.92091668527	3.53810680794e-07	78.2155560027	1.24008545691e-07	78.223563003	9.3486269739e-07
20	0.19	3.92	4500.0	0.189896581533	3.36407616963e-10	0.19011810663	3.70674836139e-09	3.91696278552	1.40545379101e-08	3.92157976193	7.76975316079e-08	78.2119167669	4.25431940599e-08	78.2279292197	4.66941109629e-07
20	0.19	3.92	4750.0	0.18997294127	3.01666624813e-10	0.190149453327	3.66277881225e-09	3.91826429093	1.08103408044e-08	3.92177705025	7.91843409244e-08	78.2126050354	5.35229626507e-08	78.2318876123	1.88651227853e-07
20	0.19	3.92	5000.0	0.190034318754	1.01560034242e-09	0.190172045444	8.76452415004e-09	3.91935545205	6.77186955405e-09	3.92189303599	1.67662830623e-07	78.2133895664	3.86061645116e-08	78.2349310934	3.29687771082e-07
20	0.19	3.92	5250.0	0.190079300937	1.19288143896e-09	0.190180071761	3.30585888138e-08	3.9202458702	2.42851677791e-08	3.92186632728	6.25434507526e-07	78.2146093397	1.15378583074e-07	78.2366716807	1.41703004576e-06
20	0.19	3.92	5500.0	0.190109324562	8.43109648163e-10	0.190170032889	9.28417687569e-09	3.92096687571	5.05279013588e-08	3.92166602785	1.81864013803e-07	78.2164991369	2.43638234093e-07	78.2369282892	6.22749190686e-07
20	0.19	3.92	5750.0	0.190126396703	1.20706565829e-09	0.190142296587	1.0107650862e-08	3.92153096545	5.21600065408e-08	3.92130224307	2.02333433504e-07	78.2190351474	2.55616115581e-07	78.2357794146	9.06689623784e-07
20	0.19	3.92	6000.0	0.190128404704	1.64029296259e-09	0.190096071203	8.59712606671e-09	3.92188819483	8.674255609e-09	3.92077664962	1.78489520652e-07	78.2221649551	7.9454366994e-08	78.233133889	6.62712736907e-07
20	0.19	3.92	6250.0	0.190123511315	6.11001712025e-10	0.190052972347	1.68798380972e-08	3.92206084655	8.49301666541e-09	3.9203131118	3.8575336529e-07	78.2247683906	4.86010410114e-08	78.2304757101	8.63541801718e-07
20	0.19	3.92	6500.0	0.190108702174	1.26669294087e-09	0.190014939701	2.36063621968e-08	3.92199253186	1.61125650453e-08	3.91993410974	4.26409548408e-07	78.2266778223	9.5574395408e-08	78.2278568601	1.24440872361e-06
20	0.19	3.92	6750.0	0.190099496386	1.20751781907e-10	0.18998800704	2.24674617095e-08	3.92195761897	8.75729846612e-09	3.91966643258	4.09607858737e-07	78.2280295662	3.6275668289e-08	78.2260408504	1.54555572467e-06
20	0.19	3.92	7000.0	0.190092973678	2.77647620561e-10	0.189971660253	1.06706776079e-08	3.92191258982	2.32239321187e-08	3.91950772007	2.52382146823e-07	78.2287971871	1.22130306372e-07	78.2249138295	5.61145323901e-07
20	0.19	3.92	7250.0	0.190087537345	4.18724745344e-10	0.189959859901	3.99964254043e-09	3.92186224782	1.42793136651e-08	3.91939556642	1.00212523365e-07	78.229312258	6.79674356519e-08	78.2240824219	4.41540665487e-07
20	0.19	3.92	7500.0	0.190087397779	9.31969857354e-10	0.189956587818	6.4187038415e-09	3.9218699629	7.27984082869e-09	3.91936276245	1.10272374726e-07	78.2294736473	1.6639642952e-08	78.223878672	2.56285836304e-07
20	0.19	3.92	7750.0	0.190089330859	2.25203225468e-10	0.189956642214	4.09688163281e-09	3.92190175453	7.28246349287e-08	3.91936057183	7.3501979342e-08	78.2295030281	2.65166372695e-07	78.2239198173	2.41291493661e-07
20	0.19	3.92	8000.0	0.190089856528	1.26021504232e-10	0.189966745464	5.61935041872e-09	3.92186267091	1.9979837066e-08	3.91946724101	9.00451351021e-08	78.2289162982	9.41033042338e-08	78.2245084288	3.20017420593e-07
20	0.19	3.92	8500.0	0.19011360882	1.04498387956e-09	0.190062612115	3.25599203315e-08	3.92185923685	4.84103470189e-08	3.92044059515	5.92495508571e-07	78.2239977284	2.30548351158e-07	78.2306230803	1.77541085262e-06
20	0.19	3.92	8750.0	0.190077694568	1.42901487343e-09	0.190053941708	2.43406773865e-08	3.92122241515	1.16967168234e-08	3.92042228412	4.98584493978e-07	78.2234493813	9.32637883338e-08	78.2292126794	1.35691329313e-06
21	0.21	3.92	3500.0	0.210234651963	2.05818795094e-09	0.210026078824	9.63494467117e-09	3.92196255523	3.5805632431e-08	3.9200844573	2.21103785431e-07	78.2205800668	2.17482992554e-07	78.2322223489	6.40775564483e-07
21	0.21	3.92	3750.0	0.210164179253	4.97930079235e-10	0.210020842563	5.83975781006e-09	3.9213533137	9.42573364973e-09	3.92009899997	1.37873609307e-07	78.2215517461	5.50597154046e-08	78.2299296498	4.88268471069e-07
21	0.21	3.92	4000.0	0.209975342155	2.68495158926e-09	0.210017669857	3.61494951866e-09	3.91935580625	5.3760401541e-08	3.92028166031	8.83902227134e-08	78.2222263362	3.08326319978e-07	78.2244160472	7.73935362317e-07
21	0.21	3.92	4250.0	0.209888637158	2.62427233744e-10	0.210080299794	1.16082556086e-08	3.91688490436	4.27102673841e-09	3.92128724798	3.26109543208e-07	78.214186285	2.49336074816e-08	78.2246881817	1.03714558248e-06
21	0.21	3.92	4500.0	0.209982638103	2.05323508682e-09	0.210126398939	1.16733932612e-08	3.91683995742	2.85911664458e-08	3.92190331005	2.88953974329e-07	78.2084191041	1.84057729992e-07	78.2296659113	3.36510423213e-07
21	0.21	3.92	4750.0	0.210101303409	5.69094786362e-10	0.210134021782	7.95709405272e-09	3.9180791144	4.23567820151e-09	3.92189885536	2.05076379362e-07	78.20790977	3.8174249741e-08	78.2336125565	7.29537168058e-07
21	0.21	3.92	5000.0	0.210194501668	1.34353821608e-09	0.210138072928	3.22503088781e-09	3.91911485037	1.62111792199e-08	3.92183882565	8.44150059079e-08	78.2077669776	1.08577094767e-07	78.2365426676	3.03215504101e-07
21	0.21	3.92	5250.0	0.210254739409	4.56372932112e-10	0.210134082609	1.42583852217e-08	3.91997104575	8.13123965213e-09	3.92167278719	3.44660368199e-07	78.2085659554	5.13190279904e-08	78.2380480778	6.71031141492e-07
